Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
1cca0492-d124-4092-897e-ca70a5a07cc0,"Rainbow Star 1/2"" Charms Sugars, 12ct",,$0.00 ,general,general,,4.00E+11,$1.19 ,TRUE,FALSE,TRUE,$0.44 ,,33,0,0,11/26/2022 12:14,Clear Bags,FALSE,,,$14.52 
1cf36fe4-07a2-4a7c-b77f-2eca98d7b1ae,Ramekin - 2.5oz.,,$0.00 ,general,general,30734039038,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.90 ,,0,0,,11/12/2021 16:42,Clear Bags,FALSE,,,$0.00 
5742ad8f-0915-43cc-bdf2-ad143b3677a6,Ramekin - 4oz.,,$0.00 ,general,general,3.71E+11,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.40 ,,8,0,,3/11/2022 16:35,Clear Bags,FALSE,,,$11.20 
3ff866d2-4b97-41a8-9c66-bb148c6f2ef7,"Regency EvenDough Bands, 4 sets of 2",,$0.00 ,general,Tools,80988101043,4.00E+11,$11.99 ,TRUE,TRUE,TRUE,$5.98 ,,0,1,6,12/21/2022 13:02,Clear Bags,FALSE,,,$0.00 
c74355f6-263a-49f9-a238-8f81e6bc9ef4,Republican Elephant Cookie Cutter 3.5” x 4.5”,,$0.00 ,general,general,8.71E+11,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,7/23/2022 14:18,Clear Bags,FALSE,,,$0.00 
8a16d3f5-04f8-4b42-b272-eb599d9f4128,"Round Silver 12"" Cake board",0,$0.00 ,general,general,,4.00E+11,$1.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,8/7/2020 10:31,Clear Bags,FALSE,,,$0.00 
f84c6006-8513-40d7-9a9c-90e946887284,Royal icing Daisies - Medium (4ct.),,$0.00 ,general,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.34 ,,1,0,,10/7/2021 10:32,Clear Bags,FALSE,,,$0.34 
360cfd28-63f9-4ca8-b986-266f585ad2a9,Royal icing Daisies - Petite (6ct.),,$0.00 ,general,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.41 ,,0,0,,8/5/2021 10:55,Clear Bags,FALSE,,,$0.00 
2e184150-ac2a-4062-bb78-e5879b98b25a,"Royal Icing Pumpkin 1"", 6ct.",,$0.00 ,general,general,,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.13 ,,-1,2,1,11/17/2022 14:27,Clear Bags,FALSE,,,($1.13)
b53da3d3-e4be-4774-859e-a31ea8d067f9,Rubbermaid 6pc. White Plastic Measuring Spoon Set,,$0.00 ,general,general,71691831631,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$2.82 ,,2,1,2,2/1/2022 10:16,Clear Bags,FALSE,,,$5.64 
a8dbdf1d-289c-4fb0-b819-0d299d43ff77,Scoop - #100 (.375oz.),,$0.00 ,general,Tools,,4.00E+11,$17.99 ,TRUE,TRUE,TRUE,$8.59 ,,4,1,,12/13/2022 16:04,Clear Bags,FALSE,,,$34.37 
60d00964-14f1-416d-8206-a4997239ad6d,Scoop - #16 (2.75oz.),,$0.00 ,general,Tools,,4.00E+11,$17.99 ,TRUE,TRUE,TRUE,$8.32 ,,2,1,,12/14/2022 15:05,Clear Bags,FALSE,,,$16.64 
081c155a-53f5-4a91-aabc-40efe8de4b86,Scoop - #20 (2.5oz),,$0.00 ,general,Tools,,4.00E+11,$17.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,,12/20/2022 12:25,Clear Bags,FALSE,,,$0.00 
4fa5cfe9-d36d-4af3-82a2-3428dfb8da08,Scoop - #24 (1.75oz.),,$0.00 ,general,Tools,,4.00E+11,$17.99 ,TRUE,TRUE,TRUE,$6.92 ,,0,1,,12/20/2022 16:48,Clear Bags,FALSE,,,$0.00 
26868140-648a-4f22-a560-5de42526cb76,Scoop - #40 (0.875oz.),,$0.00 ,general,Tools,,4.00E+11,$17.99 ,TRUE,TRUE,TRUE,$6.90 ,,3,1,,12/7/2022 11:43,Clear Bags,FALSE,,,$20.69 
2a946dae-2224-4406-bdac-aafb90e5674a,Scoop - #60 (0.56oz.),,$0.00 ,general,Tools,,4.00E+11,$17.99 ,TRUE,TRUE,TRUE,$6.77 ,,0,1,,12/15/2022 13:02,Clear Bags,FALSE,,,$0.00 
4f397c61-6ad1-4bee-90d7-1d0be4381171,"Silicone Pie Crust Shield for 9"" or 10""",,$0.00 ,general,Tools,7.69E+11,4.00E+11,$14.99 ,TRUE,TRUE,TRUE,$7.22 ,,3,0,0,11/22/2022 11:46,Clear Bags,FALSE,,,$21.66 
ab90a578-2ca8-47c1-b006-8f1b77b8c560,Silpro Silicone Baking Sheet Liner 12” x 16”,,$0.00 ,general,Tools,28901034023,4.00E+11,$16.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,10/14/2021 11:02,Clear Bags,FALSE,,,$0.00 
a138cb0b-4e74-48ce-96bc-fcfa637a58d3,Spifter Precision Sifter,,$0.00 ,general,Tools,,4.00E+11,$15.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,12/23/2020 12:27,not tracked,FALSE,,,$0.00 
fa1a5537-6dfc-4fc0-a8ff-355e7409d466,Squeeze Bottle - 12oz.,,$0.00 ,general,general,,4.00E+11,$1.89 ,TRUE,TRUE,TRUE,$0.78 ,,12,3,,12/21/2022 10:59,not tracked,FALSE,,,$9.33 
4cdaae25-bd6a-4652-9c25-ddd74ce30422,Squeeze Bottle - 16oz.,,$0.00 ,general,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.94 ,,2,0,,8/6/2022 14:11,not tracked,FALSE,,,$1.88 
7149dbd6-0070-4891-916a-797027153c72,Squeeze Bottle - 16oz. Wide Mouth,,$0.00 ,general,general,,4.00E+11,$2.69 ,TRUE,TRUE,TRUE,$1.22 ,,5,2,,12/7/2022 15:20,not tracked,FALSE,,,$6.10 
9df052c1-c4f0-4522-8bad-028a4803676c,Squeeze Bottle - 3oz.,,$0.00 ,general,general,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.79 ,,0,3,,12/20/2022 11:46,not tracked,FALSE,,,$0.00 
4b6d8819-2a55-4f73-82e3-6f16516724d4,Squeeze Bottle - 4oz.,,$0.00 ,general,general,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.37 ,,0,0,,12/18/2021 12:38,not tracked,FALSE,,,$0.00 
e1da4517-f1c5-4b00-8cad-e4c557024fc4,Squeeze Bottle - 8oz.,,$0.00 ,general,general,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.76 ,,1,3,,12/22/2022 16:18,not tracked,FALSE,,,$0.76 
d443da9b-dc47-4240-bf18-2e06051676a1,"Strawberry Sugars, 6ct.",,$0.00 ,general,general,,4.00E+11,$1.99 ,TRUE,FALSE,TRUE,$0.77 ,,20,3,27,10/22/2022 11:44,not tracked,FALSE,,,$15.40 
80f46c4b-4e1c-4c6d-86ba-0e4d87bc0f26,Styrofoam Rounds (dummies) - 10”,,$0.00 ,general,general,,4.00E+11,$13.00 ,TRUE,TRUE,TRUE,$6.45 ,,4,1,,11/3/2022 15:12,not tracked,FALSE,,,$25.82 
15237279-726c-42d2-b3ce-d3d80737e605,Styrofoam Rounds (dummies) - 12”,,$0.00 ,general,general,,4.00E+11,$18.00 ,TRUE,TRUE,TRUE,$8.87 ,,4,1,,8/19/2022 16:01,not tracked,FALSE,,,$35.48 
b67b97da-8c21-48d7-87c9-810132097161,Styrofoam Rounds (dummies) - 14”,,$0.00 ,general,general,,4.00E+11,$23.00 ,TRUE,TRUE,TRUE,$12.29 ,,1,1,,9/22/2022 10:17,not tracked,FALSE,,,$12.29 
6d8b3ce1-5522-4666-951d-a596f383bd62,Styrofoam Rounds (dummies) - 16”,,$0.00 ,general,general,,4.00E+11,$27.00 ,TRUE,TRUE,TRUE,$13.45 ,,3,1,,10/22/2022 14:26,not tracked,FALSE,,,$40.36 
47e574b4-1c6a-4f53-be12-33064ed075f1,Styrofoam Rounds (dummies) - 18”,,$0.00 ,general,general,,4.00E+11,$22.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,not tracked,FALSE,,,$0.00 
747efce3-99c1-478d-8983-ba0681bd8f53,Styrofoam Rounds (dummies) - 20”,,$0.00 ,general,general,,4.00E+11,$25.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,not tracked,FALSE,,,$0.00 
470f655c-b2d5-4f9b-8341-1ff4f66bc041,Styrofoam Rounds (dummies) - 22”,,$0.00 ,general,general,,4.00E+11,$26.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,not tracked,FALSE,,,$0.00 
60c4b4f2-0867-4549-8453-baceec0e5af8,Styrofoam Rounds (dummies) - 24”,,$0.00 ,general,general,,4.00E+11,$28.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,not tracked,FALSE,,,$0.00 
0040cd6b-a8af-422b-979b-e7ea3b06e53a,Styrofoam Rounds (dummies) - 4”,,$0.00 ,general,general,,4.00E+11,$3.50 ,TRUE,TRUE,TRUE,$1.29 ,,1,1,,9/3/2022 15:27,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$1.29 
6af5de2a-4dc4-4852-84d6-33bedd632217,Styrofoam Rounds (dummies) - 6”,,$0.00 ,general,general,,4.00E+11,$5.00 ,TRUE,TRUE,TRUE,$2.24 ,,0,1,,5/4/2022 16:32,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
f419abb3-1011-49c3-8ce9-5d7c356c748d,Styrofoam Rounds (dummies) - 7”,,$0.00 ,general,general,,4.00E+11,$4.50 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
8f722c38-38b0-48c7-b901-57b47e9de268,Styrofoam Rounds (dummies) - 8”,,$0.00 ,general,general,,4.00E+11,$9.00 ,TRUE,TRUE,TRUE,$4.30 ,,2,1,,12/17/2022 11:35,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$8.59 
0fd0e187-30c9-4415-89fe-e26bab14aa62,Styrofoam Rounds (dummies) - 9”,,$0.00 ,general,general,,4.00E+11,$10.00 ,TRUE,TRUE,TRUE,$4.82 ,,2,1,,8/19/2022 16:01,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$9.64 
9f17caf5-af63-4016-b006-a1a46c94492f,Styrofoam Square & Rectangle Dummies - 10”,,$0.00 ,general,general,,4.00E+11,$6.00 ,TRUE,TRUE,TRUE,$2.90 ,,0,0,,12/15/2021 12:08,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
efe1474e-f39e-4847-b391-16fbc8a48bc3,Styrofoam Square & Rectangle Dummies - 12”,,$0.00 ,general,general,,4.00E+11,$7.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,6/16/2020 15:52,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
3324f210-a372-4d6f-9152-35b633028ac1,Styrofoam Square & Rectangle Dummies - 12” x 18”,,$0.00 ,general,general,,4.00E+11,$6.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
b3346888-4efd-485e-b5b0-f735b2ff85de,Styrofoam Square & Rectangle Dummies - 14”,,$0.00 ,general,general,,4.00E+11,$8.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,7/30/2021 11:09,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
8d395be0-a639-4bf0-ae2f-d75945384bd3,Styrofoam Square & Rectangle Dummies - 16”,,$0.00 ,general,general,,4.00E+11,$9.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,5/22/2021 10:54,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
4d5a8aaf-2afa-472b-8f1a-1c5a846d6eb3,Styrofoam Square & Rectangle Dummies - 18”,,$0.00 ,general,general,,4.00E+11,$12.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
348123da-3cfd-4af4-b262-736ff8631fb5,Styrofoam Square & Rectangle Dummies - 20”,,$0.00 ,general,general,,4.00E+11,$15.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
2a56b0a0-d01f-4830-8970-5ac4de9ab422,Styrofoam Square & Rectangle Dummies - 6”,,$0.00 ,general,general,,4.00E+11,$3.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
0e77d193-d272-4c4e-8114-db72ad3d3c91,Styrofoam Square & Rectangle Dummies - 8”,,$0.00 ,general,general,,4.00E+11,$4.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,6/3/2020 12:54,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
20dde299-3fa4-4715-8f60-91347d879647,Styrofoam Square & Rectangle Dummies - 9” x 13”,,$0.00 ,general,general,,4.00E+11,$4.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
017a4a87-479d-4399-9f11-61d4bf1f0bf0,Sweet Stamp Popsicle Sticks Mini 8ct - Metallic Gold,,$0.00 ,general,general,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.15 ,,-1,0,,7/1/2022 15:18,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,($3.15)
b0945e59-0124-44c4-bab2-e6c0e2cea0cd,Sweet Stamp Popsicle Sticks Mini 8ct - Pink Glitter,,$0.00 ,general,general,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.15 ,,5,0,,8/11/2021 11:28,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$15.75 
ab01ed43-addd-4b15-b567-23ef69dd82b4,Sweet Stamp Popsicle Sticks Mini 8ct - Rose Gold Mirror,,$0.00 ,general,general,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.15 ,,3,0,,12/11/2021 10:52,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$9.45 
ec44b7eb-8e38-41f9-a067-c2f7e6dd96fe,Sweet Stamp Popsicle Sticks Mini 8ct - Silver Glitter,,$0.00 ,general,general,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.15 ,,0,0,,9/28/2021 11:07,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
e63e388c-1bb1-4411-96be-3b31f45beefe,Sweet Stamp Popsicle Sticks Mini 8ct - Silver Mirror,,$0.00 ,general,general,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.15 ,,1,0,,9/3/2022 10:26,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$3.15 
1efacb3c-25f1-4152-b0ca-c25d0ed33a4f,Sweet Stamp Popsicle Sticks Regular 8ct - Desert Night Multicolor,,$0.00 ,general,general,,4.00E+11,$7.99 ,TRUE,TRUE,TRUE,$3.15 ,,3,2,,9/9/2022 15:56,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$9.45 
1e2a9b68-8115-4669-af07-ad6279c1668d,Sweet Stamp Popsicle Sticks Regular 8ct - Metallic Gold,,$0.00 ,general,general,,4.00E+11,$7.99 ,TRUE,TRUE,TRUE,$3.15 ,,0,0,,,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
791d57ab-766e-4fe6-947c-34613de96b7b,Sweet Stamp Popsicle Sticks Regular 8ct - Pink Glitter,,$0.00 ,general,general,,4.00E+11,$7.99 ,TRUE,TRUE,TRUE,$3.15 ,,0,0,,6/18/2021 12:33,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
a4397a12-bb8b-4473-99e5-b04e94f75fed,Sweet Stamp Popsicle Sticks Regular 8ct - Rose Gold Mirror,,$0.00 ,general,general,,4.00E+11,$7.99 ,TRUE,TRUE,TRUE,$3.15 ,,0,0,,9/28/2021 11:14,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
ea417c24-abe7-4793-83a8-7dbc57481524,Sweet Stamp Popsicle Sticks Regular 8ct - Silver Glitter,,$0.00 ,general,general,,4.00E+11,$7.99 ,TRUE,TRUE,TRUE,$3.15 ,,0,0,,10/8/2021 17:37,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
9d801bcf-1d4c-402f-98d3-ec1122eb13db,Sweet Stamp Popsicle Sticks Regular 8ct - Silver Mirror,,$0.00 ,general,general,,4.00E+11,$7.99 ,TRUE,TRUE,TRUE,$3.15 ,,0,0,,9/3/2021 16:40,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
ec7c4f28-ae57-4174-bb86-fda6cbd8de89,"Sweet Stuff 2022 Cutter & Stencil Set 4""x1.75""",,$0.00 ,general,general,,4.00E+11,$13.99 ,TRUE,TRUE,TRUE,$6.75 ,,5,0,0,7/7/2022 14:06,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$33.75 
d54b6b7f-10fd-4517-9a03-6b49d8bbbca3,Tablecraft 4pc. S/S Heavy Wt. Measuring Cup Set,,$0.00 ,general,general,,4.00E+11,$19.99 ,TRUE,TRUE,TRUE,$9.49 ,,2,1,2,11/10/2021 12:07,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$18.98 
26dc09c3-7d77-4a81-958d-9d56b7b9d32b,Taylor Candy & Deep Fry Tube Thermometer,,$0.00 ,general,Tools,77784059784,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$2.33 ,,2,2,4,12/13/2022 13:02,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$4.66 
8ca176a5-f956-4d08-aafb-0a0b165d28c8,Taylor Oven Thermometer,,$0.00 ,general,Tools,77784031186,4.00E+11,$7.99 ,TRUE,TRUE,TRUE,$3.83 ,,0,1,6,12/15/2022 15:26,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
80a75fd9-8534-4870-924c-a588019ed8da,"Tortina Baking Molds 4.75""x1.25"", 12ct.",,$0.00 ,general,general,,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,8/20/2022 11:54,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
d057d127-bbb4-47cf-afbb-6087ccdbd0dc,Train Cookie Cutter small 2.25” x 3.25”,,$0.00 ,general,general,70896881250,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,-1,0,0,5/25/2022 14:29,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
764b8012-528d-4796-a779-965aaa25fb16,"Transluscent Butterfly Pics, 6ct.",,$0.00 ,general,general,,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$1.58 ,,4,1,6,3/4/2022 16:29,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$6.32 
671ba9e3-bb58-4c67-8db0-6513406eb00c,"Treble (G) Clef Cookie Cutter 4.25"" x 2""",,$0.00 ,general,general,71581013529,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,6,1,0,8/20/2021 16:25,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
d0f47b37-b1e1-4c44-8cea-1474288f4b6f,"Varsity M 4.25""",,$0.00 ,general,general,,4.00E+11,$13.99 ,TRUE,TRUE,TRUE,$6.28 ,,4,1,5,5/10/2022 13:55,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$25.12 
c5b32080-38c2-4b1a-8caa-44dcf867728d,"Vinyl Strawberry Hull Leaves, 100ct.",,$0.00 ,general,Make-N-Take,,4.00E+11,$4.99 ,TRUE,TRUE,TRUE,$2.44 ,,9,2,1,9/22/2022 12:12,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$21.96 
d918fd1f-bbd0-45cd-a3f2-c9b7106bacb3,Vollrath #40 Purple Handle Scoop 0.75oz.,,$0.00 ,general,Tools,,4.00E+11,$19.99 ,TRUE,TRUE,TRUE,$10.52 ,,0,0,0,1/19/2022 16:29,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
e3d6dace-2dcd-425d-b5ea-088436f5f1ea,"Wafer Paper Sheet 8.25x11""",,$0.00 ,general,general,,4.00E+11,$0.49 ,TRUE,TRUE,TRUE,$0.22 ,,66,5,100,12/22/2022 10:26,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$14.52 
839428e7-0160-4e67-9b3c-6a6327d05fbf,"Whisk 8"" Chrome",,$0.00 ,general,Tools,7.69E+11,4.00E+11,$2.29 ,TRUE,TRUE,TRUE,$1.06 ,,1,1,3,10/14/2022 11:33,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$1.06 
f4896df2-6caa-48a7-b4f6-119ee72fa251,"White Paper Sucker Sticks, 50ct. - 4.5""",,$0.00 ,general,general,,4.00E+11,$1.89 ,TRUE,TRUE,TRUE,$0.46 ,,20,2,,12/10/2022 14:10,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$9.20 
f5699973-3325-4996-9bbb-dc2f4f15bc3b,"White Paper Sucker Sticks, 50ct. - 6""",,$0.00 ,general,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.87 ,,16,2,,12/23/2022 13:06,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$13.96 
85297170-0722-4099-873b-7b040281f821,"White Paper Sucker Sticks, 50ct. - 6"" x 7/32"" (thick)",,$0.00 ,general,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.71 ,,68,0,,12/20/2022 15:32,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$48.28 
2d6d3318-389e-40e6-b314-54f1169f2005,"White Paper Sucker Sticks, 50ct. - 8""",,$0.00 ,general,general,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.87 ,,10,2,,12/16/2022 17:14,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$8.70 
235c3360-446b-481a-b8a3-a051f22574ff,"Wide Stretch Loops, 5ct., 1lb. - Gold",,$0.00 ,general,general,,4.00E+11,$1.29 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,9/16/2021 14:22,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
3be2f873-9b0a-4625-852e-ef45de8a3265,"Wide Stretch Loops, 5ct., 1lb. - Silver",,$0.00 ,general,general,,4.00E+11,$1.29 ,TRUE,TRUE,TRUE,$0.00 ,,3,0,,11/23/2021 12:26,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
1cb0f9ae-e1a6-4609-a374-be5d819ca666,"Wilton #12 Round Tip, carded",,$0.00 ,general,Tools,70896042064,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.77 ,,8,2,6,12/6/2022 11:11,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$6.16 
8a8269f2-6681-45d9-883c-a1545c75fbd5,Wilton 1.5 Qt Tilt 'N Mix Bowl,,$0.00 ,general,Tools,70896033864,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,1,0,8/1/2020 10:36,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
39bc6e47-cff0-43a2-8410-3b0bb09d7206,"Wilton 11"" Straight Spatula",,$0.00 ,general,Tools,70896377159,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$4.31 ,,3,1,0,4/16/2022 13:15,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$12.93 
86013e61-de86-4830-9c5c-d21d5c582e4a,"Wilton 12"" x 12"" Cake Platters, Silver, 5pk.",,$0.00 ,general,general,70896536631,4.00E+11,$4.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,8/4/2020 12:45,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
959dc370-0641-4d9d-ada4-f249d1716007,Wilton 15pc. Baking Set,,$0.00 ,general,Tools,70896098221,4.00E+11,$38.99 ,TRUE,TRUE,TRUE,$19.25 ,,1,0,0,5/5/2022 15:38,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$19.25 
f3d1c7ff-32cd-4a7f-9e73-410b6cdca4a5,"Wilton 16"" Disposable Decorating Bags 12ct. pkg.",,$0.00 ,general,Tools,70896213570,4.00E+11,$7.99 ,TRUE,TRUE,TRUE,$4.03 ,,2,1,1,12/17/2022 10:08,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$8.06 
ddfbd624-66aa-4f98-bbce-5b87b72b23ed,Wilton 2.5” Treat Cups - Black w/Red Polka Dots,,$0.00 ,general,general,70896319739,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,12/16/2020 10:51,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
