Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
5ece20a6-95f7-4808-be04-75d6dfddcc31,Cookie Countess Stencil Geometric - Checkerboard,4,$11.42 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.86 ,,4,1,,3/1/2022 16:17,Cookie Countess Wholesale dot com,FALSE,,,$11.42 
f985a2dc-ee10-4034-bb28-5f0c97db5f9f,Cookie Countess Stencil Geometric - Falling Triangles,3,$8.25 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,3,0,,8/11/2022 15:52,Cookie Countess Wholesale dot com,FALSE,,,$8.25 
6558bf1e-7df4-4f4d-b6e9-702cb147ee2d,Cookie Countess Stencil Geometric - Geometric Hexagons,3,$8.50 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,3,1,,6/22/2022 11:37,not tracked,FALSE,,,$8.50 
2dcea397-cde6-4e26-a4c1-095e04058b1b,Cookie Countess Stencil Geometric - Modern Lattice,4,$11.00 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,4,1,,4/22/2021 14:47,not tracked,FALSE,,,$11.00 
9f969152-4ed1-4998-8b1d-5a48d33c39f4,Cookie Countess Stencil Geometric - Random Squares,2,$5.50 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,,5/3/2022 14:13,not tracked,FALSE,,,$5.50 
ee0f9c02-fb13-4bf8-86b4-9062d091ebf1,Cookie Countess Stencil Geometric - Vasarely Cubes,3,$8.25 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,3,0,,,Sweets & Treats,FALSE,,,$8.25 
5a7f1d3d-3340-4de2-9983-c9ba40af3fca,Cookie Countess Stencil Graduation - Cap & Diploma,3,$8.25 ,Stencils,general,8.40E+11,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,3,1,,,Sweets & Treats,FALSE,,,$8.25 
13d73750-dee3-4df6-8530-e1a4a1f3d4fa,Cookie Countess Stencil Graduation - Graduation Caps,2,$5.50 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,3,1,,6/24/2022 15:37,Sweets & Treats,FALSE,,,$8.25 
37c8aec1-bc9e-402b-9dc2-c5328e40b67d,Cookie Countess Stencil Graduation - Graduation Caps 2 sizes,2,$5.50 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,,6/9/2021 15:04,Sweets & Treats,FALSE,,,$5.50 
c98bfced-17ff-4cb1-a1f4-707092c61316,Cookie Countess Stencil Graduation - Happy Graduates,1,$2.75 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,,7/28/2022 12:38,Avalon Deco - do NOT order from here,FALSE,,,$5.50 
034cd9c8-54ca-41a3-801a-57e36e8a1dbb,Cookie Countess Stencil Graduation - Tassel Worth the Hassle,2,$5.50 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,,11/8/2022 11:51,Avalon Deco - do NOT order from here,FALSE,,,$5.50 
20fba95d-744c-45ed-a8b8-3872f45b84c1,Cookie Countess Stencil Harlequin & Argyle - Argyle Lines,,$0.00 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.86 ,,3,1,,7/27/2022 10:10,Wholesale Sugar Flowers dot com,FALSE,,,$8.58 
8f77b6a5-3a92-40fb-8f88-750bbe42285f,Cookie Countess Stencil Harlequin & Argyle - Harlequin,3,$8.50 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,3,1,,7/21/2022 10:46,Wholesale Sugar Flowers dot com,FALSE,,,$8.50 
6a8bdea9-7e82-4063-ae07-ec2323675086,Cookie Countess Stencil Harlequin & Argyle - Mini Harlequin,,$0.00 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,,8/11/2022 13:59,Wholesale Sugar Flowers dot com,FALSE,,,$5.50 
9f86d7a3-d497-484c-8429-bc50738b9117,Cookie Countess Stencil Hearts & Stars - Constellations,4,$11.33 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,4,1,,8/25/2022 10:41,Wholesale Sugar Flowers dot com,FALSE,,,$11.33 
11d24792-af64-4edd-a0d4-349f22eb7cdb,Cookie Countess Stencil Hearts & Stars - Heart Burst,2,$5.50 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,,2/5/2022 10:27,Webstaurant store,FALSE,,,$5.50 
b136b24a-c0c8-4550-a4c6-2c97a591fa2d,Cookie Countess Stencil Hearts & Stars - Night Sky,4,$11.33 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,4,1,,7/27/2022 10:10,Webstaurant store,FALSE,,,$11.33 
6028f85a-91c2-43ba-886b-d39330a7a60c,Cookie Countess Stencil Hearts & Stars - Retro Stars,3,$8.25 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,3,1,,,Amazon,FALSE,,,$8.25 
29929b69-dcc9-411c-a187-341041c9e028,Cookie Countess Stencil Hearts & Stars - Scattered Hearts,5,$14.30 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.86 ,,5,1,,2/16/2022 14:57,Amazon,FALSE,,,$14.30 
1e8563ec-a45d-43f1-9567-2977ff3b525e,Cookie Countess Stencil Hearts & Stars - Star Burst,4,$11.33 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,4,1,,8/25/2022 16:09,not tracked,FALSE,,,$11.33 
93b534ac-d120-4f49-a3ef-32a5464515d2,Cookie Countess Stencil Hearts & Stars - Star Tinsel,3,$8.43 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.81 ,,3,1,,11/30/2022 15:16,not tracked,FALSE,,,$8.43 
9fb774f1-b3a5-4ca0-9d44-27bb5cd4d9a2,Cookie Countess Stencil Hearts & Stars - Star Trail,3,$8.58 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.86 ,,3,1,,7/23/2022 12:47,DecoPac,FALSE,,,$8.58 
87b7c04e-fc18-4f0c-b9c6-99067528cc55,Cookie Countess Stencil Hearts & Stars - Stars,2,$5.50 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,,8/10/2022 15:14,DecoPac,FALSE,,,$5.50 
9518f220-a467-48f4-bb80-1d9964b036ac,Cookie Countess Stencil Hearts & Stars - Tiny Hearts,2,$5.67 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,2,1,,7/16/2022 11:38,DecoPac,FALSE,,,$5.67 
75f025b5-3dfd-45f8-9418-dbd25b469f65,Cookie Countess Stencil Kiss Me I'm Irish with Lips,,$0.00 ,Stencils,St Patricks Day,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,1,0,0,1/20/2022 11:28,DecoPac,FALSE,,,$2.75 
6d8bacfa-5434-40a7-b55c-452ec8fa74fb,Cookie Countess Stencil Mr. & Mrs. Stencil,4,$11.00 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,4,1,3,5/4/2022 16:20,Linneas Inc dot com,FALSE,,,$11.00 
398834d2-b986-47f6-a100-bc93e888cd1c,Cookie Countess Stencil Oreo - Damask,,$0.00 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.50 ,,1,0,,11/26/2022 10:53,Linneas Inc dot com,FALSE,,,$2.50 
c2a68d2c-c1d5-445f-ac09-9815d7dcd891,Cookie Countess Stencil Oreo - Harlequin,,$0.00 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.50 ,,2,0,,11/26/2022 13:35,Linneas Inc dot com,FALSE,,,$5.00 
a8e86286-97c4-4b85-afee-a803b5296f94,Cookie Countess Stencil Oreo - Moroccan,,$0.00 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.50 ,,0,0,,9/16/2022 11:16,Linneas Inc dot com,FALSE,,,$0.00 
2c08e415-a355-4178-9b87-230da6d3556d,Cookie Countess Stencil Oreo - Stars,,$0.00 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.50 ,,0,0,,11/26/2022 13:35,Linneas Inc dot com,FALSE,,,$0.00 
2f4d17a3-b138-4fb3-9bc7-9aaba0d1b79f,Cookie Countess Stencil Oreo - Stripes,,$0.00 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.50 ,,0,0,,11/26/2022 13:35,Linneas Inc dot com,FALSE,,,$0.00 
bbd1a610-4aea-4b1e-bb66-25b22896dc05,Cookie Countess Stencil Patterned Background - Brick Wall,4,$11.24 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.81 ,,4,1,,10/1/2022 11:59,Linneas Inc dot com,FALSE,,,$11.24 
bbcece7b-40ea-4367-8e03-a636965d1597,Cookie Countess Stencil Patterned Background - Cheetah Print,5,$14.19 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.84 ,,5,1,,2/19/2022 15:32,Linneas Inc dot com,FALSE,,,$14.19 
fd72a63d-4b3b-4741-a6f7-3b59a242bb57,Cookie Countess Stencil Patterned Background - Herringbone,3,$8.25 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,3,1,,,Linneas Inc dot com,FALSE,,,$8.25 
7fec4d3b-d9a6-4dcb-b185-7b626044fcd8,Cookie Countess Stencil Patterned Background - Leaf Pattern,3,$8.58 ,Stencils,general,8.40E+11,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.86 ,,3,1,,8/20/2022 15:53,DecoPac,FALSE,,,$8.58 
68796b2c-7f0b-4058-a1f7-2086e8545e55,Cookie Countess Stencil Patterned Background - New Wood Grain,7,$19.18 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.74 ,,6,1,,12/2/2022 13:25,DecoPac,FALSE,,,$16.44 
a6c0e31c-7391-4e04-8630-7c51efe4958a,Cookie Countess Stencil Patterned Background - Ombre Arrow,4,$11.00 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,4,1,,9/25/2021 14:55,DecoPac,FALSE,,,$11.00 
98028c6b-c457-4340-81b6-e8466cc68c19,Cookie Countess Stencil Patterned Background - Royal Tiles,4,$11.44 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.86 ,,4,1,,8/10/2022 15:14,DecoPac,FALSE,,,$11.44 
42b7a258-b5d1-471f-8f1b-a1428b24600b,Cookie Countess Stencil Patterned Background - Scales,2,$5.50 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,,4/5/2022 17:03,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$5.50 
dd63367a-8284-49c8-afe5-ed7d7dea6dc3,Cookie Countess Stencil Patterned Background - Small Quatrefoil,1,$2.75 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,,7/27/2021 11:04,Avalon Deco - do NOT order from here,FALSE,,,$5.50 
67d6a0ae-ed98-466e-8aa4-f0316ba9e5ea,Cookie Countess Stencil Patterned Background - Sprinkles,2,$5.50 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,,9/25/2021 15:17,Avalon Deco - do NOT order from here,FALSE,,,$5.50 
881488f5-c16a-4524-bbc8-2afa47d2b663,Cookie Countess Stencil Patterned Background - Sunburst,3,$8.58 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.86 ,,3,1,,7/21/2022 10:46,Avalon Deco - do NOT order from here,FALSE,,,$8.58 
20ca2687-0a74-4e63-8320-c7fc39b06244,Cookie Countess Stencil Patterned Background - Zebra Pattern,3,$8.25 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,3,1,,2/19/2022 15:32,Avalon Deco - do NOT order from here,FALSE,,,$8.25 
a8538ba5-dac6-4096-aae5-51b854db93bd,Cookie Countess Stencil Paw Prints,3,$8.25 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,3,1,3,8/26/2021 12:42,Cookie Countess Wholesale dot com,FALSE,,,$8.25 
ae2861ca-185e-44b6-9d31-e1a5b71bb3f9,Cookie Countess Stencil Plaid - 2 Pc Buffalo Plaid,2,$11.33 ,Stencils,general,,4.00E+11,$11.00 ,TRUE,TRUE,TRUE,$5.67 ,,2,1,,10/1/2022 11:59,Cookie Countess Wholesale dot com,FALSE,,,$11.33 
16996df7-dffd-4c64-9ee7-52338c082212,Cookie Countess Stencil Plaid - 2 Pc Plaid,,$0.00 ,Stencils,general,,4.00E+11,$11.00 ,TRUE,TRUE,TRUE,$5.50 ,,2,1,,4/21/2022 11:08,Cookie Countess Wholesale dot com,FALSE,,,$11.00 
3d0ed87c-1572-4b38-86ae-a85ed394c30c,Cookie Countess Stencil Plaid - Mini Buffalo Plaid,3,$8.97 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.99 ,,4,1,,11/29/2022 15:41,Cookie Countess Wholesale dot com,FALSE,,,$11.96 
1615f86d-9b02-46bb-be3d-443161fd184b,Cookie Countess Stencil Snowflake - Pretty Snowflake,0,$0.00 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,0,1,,12/8/2022 13:06,DecoPac,FALSE,,,$0.00 
190668c7-d82b-411a-bc7c-db526337d379,Cookie Countess Stencil Snowflake - Snowflake Background,4,$11.24 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.81 ,,4,1,,1/14/2022 16:11,DecoPac,FALSE,,,$11.24 
bd6d0566-0629-4606-b374-9d7484784dfa,Cookie Countess Stencil Snowflake - Snowflakes,0,$0.00 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,0,1,,12/7/2022 15:36,DecoPac,FALSE,,,$0.00 
c626d8b6-a356-464e-a131-a4ce67b57a93,Cookie Countess Stencil Snowflake - Snowflakes & Shadow,2,$5.50 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,,11/16/2021 13:02,DecoPac,FALSE,,,$5.50 
b6c1082e-bb78-4a74-a5b2-310599f62551,Cookie Countess Stencil Snowflake - Snowflakes II,3,$8.49 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,2,1,,11/19/2022 14:41,Nuts dot com,FALSE,,,$5.66 
6552985a-68ec-4393-a9a0-54ace8589372,Cookie Countess Stencil Snowflake I,0,$0.00 ,Stencils,Christmas,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,0,0,0,12/1/2020 15:40,Nuts dot com,FALSE,,,$0.00 
9cf6cfae-bff9-4e6b-9a90-ca7254c53551,Cookie Countess Stencil Soccer Ball,3,$8.25 ,Stencils,Sports,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,3,1,3,5/25/2022 10:37,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$8.25 
4eec45f7-6087-420e-9651-f79162d14de8,Cookie Countess Stencil Stripes - Diagonal Thin Stripe 2,,$0.00 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,0,1,,11/5/2022 11:12,Pfeil & Holing Cake Deco dot com 718 545 4600,FALSE,,,$0.00 
3ad95449-cbe9-4a8a-8c31-13f2a1646d96,Cookie Countess Stencil Stripes - Narrow Stripe,,$0.00 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.82 ,,7,1,,9/14/2022 10:46,Pfeil & Holing Cake Deco dot com 718 545 4600,FALSE,,,$19.73 
faa0753b-f9cc-4f1e-bd5c-09daf2185bdd,Cookie Countess Stencil Stripes - Notebook Stripe,,$0.00 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,5,1,,4/19/2022 11:13,Pfeil & Holing Cake Deco dot com 718 545 4600,FALSE,,,$13.75 
a9242c39-610c-44c0-93ae-3ab4338fed15,Cookie Countess Stencil Stripes - Pinstripes,,$0.00 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.82 ,,3,1,,7/23/2022 14:48,Caljava,FALSE,,,$8.45 
543ca826-e9ff-490b-9c66-77ff3911a75e,Cookie Countess Stencil Stripes - Preppy Stripes,,$0.00 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,3,1,,9/6/2022 14:48,Caljava,FALSE,,,$8.25 
7c1ee56f-1123-49a8-9a1a-fcc14cb11c6a,Cookie Countess Stencil Valentines Day - 2pc. Mini Convers Heart,0,$0.00 ,Stencils,Valentines Day,,4.00E+11,$11.00 ,TRUE,TRUE,TRUE,$5.50 ,,0,1,,2/4/2022 12:25,Caljava,FALSE,,,$0.00 
4b9d1a5a-adde-46fa-a3ce-8ee5f7dc5581,Cookie Countess Stencil Valentines Day - Cupid 2 Ways,0,$0.00 ,Stencils,Valentines Day,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,0,1,,2/15/2022 13:43,Linneas Inc dot com,FALSE,,,$0.00 
8d4e9cd6-ba84-4523-84fe-5a729c05c7f0,Cookie Countess Stencil Valentines Day - Happy Valentines Day,0,$0.00 ,Stencils,Valentines Day,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,0,1,,1/12/2022 12:20,Linneas Inc dot com,FALSE,,,$0.00 
87f9a038-00cc-4a30-ba4f-dd9838c1b061,Cookie Countess Stencils - Hanukkah - Dreidel,,$0.00 ,Stencils,Hanukkah,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,3,1,,12/4/2021 15:29,Linneas Inc dot com,FALSE,,,$8.49 
8176851c-423d-46e2-840b-1fcbd95c8e9e,Cookie Countess Stencils - Hanukkah - Happy Chanukah,,$0.00 ,Stencils,Hanukkah,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,0,0,,11/13/2021 16:03,Evil Cake Genius,FALSE,,,$0.00 
61fd8975-3682-4ab9-8d04-ad53ac5815df,Cookie Countess Stencils - Hanukkah - Happy Hanukkah,,$0.00 ,Stencils,Hanukkah,8.40E+11,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,3,1,,,Evil Cake Genius,FALSE,,,$8.49 
7dd91538-04cf-49b2-8a81-fde37ea80561,Cookie Countess Stencils - Hanukkah - Menorah,,$0.00 ,Stencils,Hanukkah,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,0,0,,12/4/2021 11:11,Evil Cake Genius,FALSE,,,$0.00 
32a7496f-4142-48d5-a5b7-d5208c2c16b3,Cookie Countess Stencils - Hanukkah - Star of David,2,$5.50 ,Stencils,Hanukkah,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,,11/13/2021 16:03,Evil Cake Genius,FALSE,,,$5.50 
c4af0fbe-2beb-4c4c-8556-a9c3a5278500,Cookie Countess Stethoscope & Heart Stencil,1,$2.75 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,1,1,3,11/12/2022 13:10,Evil Cake Genius,FALSE,,,$2.75 
171d62b8-5160-4848-aeb0-11eb65b01811,Cookie Countess Tall Grass Stencil,2,$5.50 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,3,7/23/2022 12:47,PME,FALSE,,,$5.50 
e1d13840-92d5-4d0e-ba51-04317752deb5,Cookie Countess Tangled Web Stencil,2,$5.50 ,Stencils,Halloween,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,3,9/25/2021 15:34,PME,FALSE,,,$5.50 
150a3ff1-2ad6-44aa-a4c0-87a87629ffd7,Cookie Countess Thanksgiving Phrases Stencil,,$0.00 ,Stencils,Thanksgiving,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,3,1,3,11/3/2022 10:26,PME,FALSE,,,$8.49 
253899d4-1ad9-49df-9aad-791e9fb4f0bc,Cookie Countess Tire Tracks Stencil,4,$11.44 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.86 ,,4,1,3,3/1/2022 16:17,PME,FALSE,,,$11.44 
d4a02839-640f-4512-9294-fb284602eedd,Cookie Countess Trick or Treat Block Stencil,2,$5.50 ,Stencils,Halloween,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,3,10/13/2021 10:23,PME,FALSE,,,$5.50 
10916d66-0578-4520-87e6-ba452160b862,Cookie Countess Trick or Treat Script Stencil,2,$4.50 ,Stencils,Halloween,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.25 ,,2,1,3,9/18/2021 12:40,PME,FALSE,,,$4.50 
a12f996d-4db3-4a04-bb33-b60023453357,Cookie Countess Unicorn Horns 2 Sizes Stencil,3,$8.25 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,3,1,3,,PME,FALSE,,,$8.25 
8296c4f4-1086-4773-bce5-bf16eb77fc0f,Cookie Countess Unicorn PYO Stencil,4,$11.32 ,Stencils,PYO,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,4,1,3,2/5/2022 10:27,PME,FALSE,,,$11.32 
da7af553-a291-42eb-8573-399017098091,Cookie Countess Waving Banner 2pc. Set,2,$11.00 ,Stencils,general,,4.00E+11,$11.00 ,TRUE,TRUE,TRUE,$5.50 ,,2,1,3,4/17/2021 10:25,PME,FALSE,,,$11.00 
d285a981-e886-4f95-b74a-9c0ad462c634,Cookie Countess Wedding Dress Maker,2,$16.50 ,Stencils,Wedding,,4.00E+11,$16.50 ,TRUE,TRUE,TRUE,$8.25 ,,2,1,3,10/6/2021 14:56,PME,FALSE,,,$16.50 
48dc3583-a157-4b4c-b28e-54e5f471e615,Cookie Countess Wedding Rings Stencil,3,$8.25 ,Stencils,Wedding,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,3,1,3,9/30/2022 15:00,PME,FALSE,,,$8.25 
b47fd2a7-792d-42ad-8e1f-66fc88326729,Cookie Countess Wild Flowers Stencil,4,$11.32 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,4,1,3,7/16/2022 11:38,Laser Cutter,FALSE,,,$11.32 
4cd3e89c-5083-477a-b84e-0d3411baeb52,Cookie Countess Witch Please Stencil,3,$16.50 ,Stencils,Halloween,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$5.50 ,,3,1,3,9/25/2021 15:05,Laser Cutter,FALSE,,,$16.50 
a3db4689-0a71-452b-a594-ecd59ebe7ecd,Cookie Countess Witches Be Crazy Stencil,3,$8.25 ,Stencils,Halloween,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,3,1,3,,Laser Cutter,FALSE,,,$8.25 
b7bd4667-250e-4fea-945a-3d6fbbfe1106,Cookie Countess Witchy Witch 2 sizes Stencil,3,$8.25 ,Stencils,Halloween,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,3,1,3,,Laser Cutter,FALSE,,,$8.25 
8664ea1b-3218-4fb7-aa5c-531a0198edf7,Cookie Countess Wood Sign Stencil,2,$5.50 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,3,11/8/2022 11:51,Laser Cutter,FALSE,,,$5.50 
bc9d9868-d665-473b-929c-02abcc2a394a,"Evil Cake Genius Cake Stencil 8 1/4""x9 3/8"" - Art Deco Geometric",,$0.00 ,Stencils,Cake Stencils,6.55E+11,4.00E+11,$20.99 ,TRUE,TRUE,TRUE,$10.40 ,,2,1,,9/20/2022 16:39,Linneas Inc dot com,FALSE,,,$20.80 
71d39d44-a4fa-4cea-b090-3ae0f10ce1aa,"Evil Cake Genius Cake Stencil 8 1/4""x9 3/8"" - Bridal Lace",,$0.00 ,Stencils,Cake Stencils,6.55E+11,4.00E+11,$20.99 ,TRUE,TRUE,TRUE,$10.40 ,,2,1,,10/5/2022 16:51,Linneas Inc dot com,FALSE,,,$20.80 
c2c959cf-6b59-407c-931a-56b9f32da765,"Evil Cake Genius Cake Stencil 8 1/4""x9 3/8"" - Honeybee",,$0.00 ,Stencils,Cake Stencils,6.55E+11,4.00E+11,$20.99 ,TRUE,TRUE,TRUE,$10.40 ,,2,1,,9/23/2022 14:15,Webstaurant store,FALSE,,,$20.80 
d0bbc608-f0a2-43b2-a390-732ccc15d04e,"Evil Cake Genius Cake Stencil 8 1/4""x9 3/8"" - Sarasota",,$0.00 ,Stencils,Cake Stencils,6.55E+11,4.00E+11,$20.99 ,TRUE,TRUE,TRUE,$10.40 ,,3,1,,,Webstaurant store,FALSE,,,$31.20 
070d0643-5b62-4d2d-9100-210ab6a13016,"Evil Cake Genius Cake Stencil 8 1/4""x9 3/8"" - Wisteria",,$0.00 ,Stencils,Cake Stencils,6.55E+11,4.00E+11,$20.99 ,TRUE,TRUE,TRUE,$10.40 ,,3,1,,,PME,FALSE,,,$31.20 
ba095823-6a23-426a-b745-cff75cb44098,I Smell Children Silkscreen Stencil,2,$9.00 ,Stencils,Halloween,,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$4.50 ,,2,1,1,10/15/2022 16:02,PME,FALSE,,,$9.00 
0bd0d929-7a41-4baa-91f6-afc401a15edf,Screen Genie,,$0.00 ,Stencils,general,,4.00E+11,$29.99 ,TRUE,TRUE,TRUE,$14.99 ,,13,1,12,5/3/2022 10:23,Amazon,FALSE,,,$194.87 
2dd5ae60-2322-4d39-9d32-628d30cc6d6f,"Sweet Stuff ""M"" Plastic Stencil",,$0.00 ,Stencils,general,,4.00E+11,$7.99 ,TRUE,TRUE,TRUE,$2.75 ,,7,2,12,11/12/2022 12:27,Amazon,FALSE,,,$19.25 
a123e852-def8-4aec-ae7b-6b2c28f8a84d,"Sweet Stuff 2022 Silk Screen Stencil (for 3"" cutter)",,$0.00 ,Stencils,Graduation and College,,4.00E+11,$7.99 ,TRUE,TRUE,TRUE,$4.00 ,,5,1,3,5/26/2022 16:28,Amazon,FALSE,,,$20.00 
cf8afa30-89be-4959-a0d1-c5d683717dc5,Witch Legs Stencil,4,$11.00 ,Stencils,Halloween,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,4,1,3,9/14/2021 11:05,Amazon,FALSE,,,$11.00 
