Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
9F3C192F-EF5B-495C-8615-2FE52679BE80,"Gem Diamond Cookie Cutter 4""x3.5""",7,$3.15 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.45 ,,7,1,0,4/22/2022 17:00,CK Products,FALSE,,,$3.15 
998ED595-19C7-4698-ABE3-A3A725DDB4C2,"Gift Tag Cookie Cutter 3""",3,$1.29 ,Cookie Cutters,general,71581009911,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,3,2,12,12/10/2022 10:29,not tracked,FALSE,,,$1.29 
626705EC-D126-4B8E-9BBA-6CBE1020F64C,"Giraffe Cookie Cutter, painted yellow 3.25” x 5”",0,$0.00 ,Cookie Cutters,general,71581712231,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,11/9/2021 11:26,CK Products,FALSE,,,$0.00 
BDB9B15D-1B4C-4A96-B5C2-AF0DD0F0AE67,"Glass Slipper/High Heel Shoe Cookie Cutter 2.75""x4""",3,$0.00 ,Cookie Cutters,Clothing and Accessories,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,6,1,12,7/22/2022 13:48,CK Products,FALSE,,,$0.00 
B7615681-A54D-4C1B-8BD5-22F0D48941A0,"Gnome/Dwarf Face 4""",7,$3.15 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.45 ,,7,1,12,12/6/2022 12:48,not tracked,FALSE,,,$3.15 
5C7EC85C-AEDC-4F5E-AC22-B4BB6F1849F9,Gone Fishing 3pc. Cookie Cutter Set,6,$36.00 ,Cookie Cutters,Fish and Sea Life,7.69E+11,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$6.00 ,,6,1,6,,CK Products,FALSE,,,$36.00 
579A1F04-2759-49AA-BE94-7B68C1F9A5AD,"Gourd Cookie Cutter 2.25""x4""",5,$16.25 ,Cookie Cutters,Fruits and Veggies,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.25 ,,5,1,1,8/24/2022 15:03,not tracked,FALSE,,,$16.25 
9C81AF0F-C350-463F-BD72-5107FA29C0CD,"Graduation Cap Cookie Cutter 4.5""",0,$0.00 ,Cookie Cutters,general,71581009829,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.79 ,,0,2,12,6/4/2022 11:46,CK Products,FALSE,,,$0.00 
FA0DA074-4933-41B3-B1DD-01E41007ECA1,"Graduation Diploma Cookie Cutter 4"" 0895",14,$11.62 ,Cookie Cutters,general,71581008952,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.83 ,,14,2,12,6/16/2021 15:44,CK Products,FALSE,,,$11.62 
E0C43A05-3D22-496D-97C3-D2496D40D963,"Graduation Gown Cookie Cutter 4"" 0894",11,$9.57 ,Cookie Cutters,general,71581008945,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.87 ,,11,2,12,9/23/2022 14:00,CK Products,FALSE,,,$9.57 
D4C40B3F-3338-4037-8DFB-2C63845BE24C,Grape purple painted cookie cutter 3.5” x 2.75”,1,$0.00 ,Cookie Cutters,general,71581712958,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,7/15/2021 11:21,CK Products,FALSE,,,$0.00 
35307F6B-7430-481E-B97F-69B29C892019,"Guitar Cookie Cutter 4.5""x2""",9,$5.31 ,Cookie Cutters,Music & Dance,71581013550,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.59 ,,9,2,12,12/16/2022 12:45,CK Products,FALSE,,,$5.31 
99E25F01-DF19-4765-97C5-D5695375E152,"Hamburger Cookie Cutter 3.5""x2.75"" B1526",8,$5.68 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.71 ,,10,2,6,7/26/2022 10:45,CK Products,FALSE,,,$7.10 
74F54EBA-AC31-4065-A063-EB1C35CE85C2,"Hammer 4.75""",4,$1.80 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.45 ,,4,1,12,6/4/2021 13:19,CK Products,FALSE,,,$1.80 
3FCCF121-11BB-40AD-868D-2764DEFD230B,"Hashtag Cookie Cutter Painted Blue 3.5""x4""",9,$0.00 ,Cookie Cutters,Symbols,71581708630,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$0.00 ,,9,1,12,11/12/2021 13:22,CK Products,FALSE,,,$0.00 
FC889786-B3C1-49DE-8E6A-55DBE38F564D,Heart with Wings Cookie Cutter 2” x 4.75”,6,$0.00 ,Cookie Cutters,general,71581008013,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,6,1,0,12/1/2021 11:59,CK Products,FALSE,,,$0.00 
2EA895A3-F8D0-4FD3-9E9E-AD67D73A7E80,"Hexagon 3""",21,$14.91 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.71 ,,21,2,12,10/15/2022 11:46,CK Products,FALSE,,,$14.91 
8DAF9C66-E778-45B0-813E-EF50B79A2614,"Hibiscus Cookie Cutter 3.5"" 0758",11,$9.02 ,Cookie Cutters,Flowers Leaves and Trees,71581007580,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.82 ,,11,2,1,8/9/2022 11:53,CK Products,FALSE,,,$9.02 
70049E44-8487-4523-9E67-903B131F594A,"Horse Head Cookie Cutter 4.5""",5,$2.60 ,Cookie Cutters,general,71581012256,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.52 ,,5,2,12,10/20/2022 14:01,CK Products,FALSE,,,$2.60 
9239142B-F502-4AE1-BD77-0F0D2A9B90FD,"Horseshoe Cookie Cutter 5""",4,$2.48 ,Cookie Cutters,general,71581010399,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.62 ,,4,2,12,8/12/2022 11:01,CK Products,FALSE,,,$2.48 
F80A1FFE-25F4-4EC4-BA98-FE2834679B53,Hot Air Balloon Cookie Cutter 6.25” x 3.5”,0,$0.00 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,7/3/2020 14:33,CK Products,FALSE,,,$0.00 
A3716FC6-FD4E-4EB7-A9E5-82C51BEEA1E2,"Hot Dog 4""x2.5""",5,$2.80 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.56 ,,5,2,6,7/26/2022 10:45,CK Products,FALSE,,,$2.80 
D3518A10-5FDC-4C4E-8260-9382868A379F,"House Cookie Cutter 3"" B1109X",12,$12.72 ,Cookie Cutters,general,71581011099,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.06 ,,12,2,12,12/21/2022 12:43,CK Products,FALSE,,,$12.72 
F9A0DA97-12F0-4B00-AF50-D2250CDDBF25,House Cookie Cutter 4.5” x 3.75”,1,$0.94 ,Cookie Cutters,general,8.18E+11,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.94 ,,1,2,0,11/8/2022 10:48,CK Products,FALSE,,,$0.94 
469BDE89-3631-433E-BB78-2527F0DE9943,"Hummingbird Cookie Cutter 3""",3,$1.29 ,Cookie Cutters,general,71581012645,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,3,2,12,12/16/2022 12:45,CK Products,FALSE,,,$1.29 
32B658CC-6532-4171-84E2-9F3CF8776D78,"Ice Cream Cone Cookie Cutter 4.25"" B1594",12,$9.24 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.77 ,,12,2,12,8/2/2022 16:54,CK Products,FALSE,,,$9.24 
1C3278AE-55FE-4EDD-AF75-F8256A8C7204,"Ice Skate Cookie Cutter 3""",3,$1.95 ,Cookie Cutters,general,71581009195,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.65 ,,3,1,12,9/21/2022 14:01,CK Products,FALSE,,,$1.95 
342A15C8-0869-4978-813F-2307F85A58D9,"Jellyfish Cookie Cutter, 3.5""",9,$3.87 ,Cookie Cutters,general,71581008358,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,9,2,12,6/26/2021 12:18,not tracked,FALSE,,,$3.87 
D9ED8A42-472B-4033-B4C5-E5535A828E7A,Jersey Cookie Cutter 3” x 4.5”,0,$0.00 ,Cookie Cutters,general,,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,8/27/2022 15:42,CK Products,FALSE,,,$0.00 
F988CB0F-5F7C-425F-8237-862BEB4F34D2,Jester Hat Cookie Cutter 4” x 2.75”,5,$0.00 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,5,0,0,,CK Products,FALSE,,,$0.00 
74CDE57D-33D7-46D2-95F2-B8688604467F,Ketchup/Cola Bottle Cookie Cutter 5.5” x 1.75”,7,$0.00 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,6,1,0,6/2/2022 11:40,CK Products,FALSE,,,$0.00 
E2D6E976-F0B2-4960-82D5-50CD5DC81073,Key Cookie Cutter 5.5” x 2”,0,$0.00 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,9/17/2021 12:09,CK Products,FALSE,,,$0.00 
7D781C46-D43B-4CD8-A938-FBEF65822A59,Kitchen Mixer Cookie Cutter 4” x 3.5”,0,$0.00 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,-1,0,0,11/20/2021 11:32,CK Products,FALSE,,,$0.00 
460996D1-987B-4CC4-9B40-176F6050DEAE,"Lab Coat Cookie Cutter 4""x2.75""",5,$2.80 ,Cookie Cutters,Occupation,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.56 ,,5,2,12,8/12/2022 13:04,CK Products,FALSE,,,$2.80 
5B5D1B4E-E883-404D-9ED6-F4608355A66F,"Ladybug Cookie Cutter, large, painted red",0,$0.00 ,Cookie Cutters,general,71581712583,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$0.00 ,,6,1,0,5/27/2022 15:10,CK Products,FALSE,,,$0.00 
845489A3-7686-48A4-8CB0-0331AAD34250,"Large Bell Cookie Cutter 4.5""x5""",3,$0.00 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,3,0,0,,CK Products,FALSE,,,$0.00 
FCBF05CB-795B-4AA2-9342-1EC1F4E7EADD,"Large Rainbow Cookie Cutter 4.5""x4.5""",5,$3.75 ,Cookie Cutters,general,,4.00E+11,$3.29 ,TRUE,TRUE,TRUE,$0.75 ,,5,0,0,10/14/2022 10:37,CK Products,FALSE,,,$3.75 
7C545209-2007-4F59-A269-0F45B53B0B98,"Large Shamrock Cookie Cutter 5""",5,$5.35 ,Cookie Cutters,St Patricks Day,,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$1.07 ,,5,2,12,9/9/2022 14:15,not tracked,FALSE,,,$5.35 
36356CB4-1879-4903-97AF-AFEC9198C625,"Large State S Cookie Cutter 4.25""",0,$0.00 ,Cookie Cutters,Letters and Numbers,,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$3.75 ,,1,0,0,7/7/2022 10:35,CK Products,FALSE,,,$3.75 
32B98E9E-1833-4C37-9FA5-168A43D5920D,"Latte Cup Cookie Cutter 4"" B1537",11,$7.92 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.72 ,,12,2,12,11/15/2022 16:01,CK Products,FALSE,,,$8.64 
2FD5666C-0563-49D6-91C5-C8ACE7CCF91E,"Leaf/ Unicorn Ear Cookie Cutter 3.75""",5,$2.15 ,Cookie Cutters,general,71581008099,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,6,2,12,6/3/2021 15:43,CK Products,FALSE,,,$2.58 
32813B7C-4DBD-446E-B85D-FE6240A1B027,"Lemon Cookie Cutter 2.75""x2""",8,$5.12 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.64 ,,7,2,6,7/5/2022 13:58,CK Products,FALSE,,,$4.48 
70D1DBC8-149E-4DAE-8A3B-4EBCCA9327F8,"Letter Cookie Cutters, 2.75""-3"" - A",3,$1.29 ,Cookie Cutters,general,71581014700,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,3,2,,12/6/2022 14:13,CK Products,FALSE,,,$1.29 
733C996A-E54C-423A-9B13-12D3FC090FAF,"Letter Cookie Cutters, 2.75""-3"" - B",8,$3.44 ,Cookie Cutters,general,71581014717,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,8,2,,10/28/2022 13:12,CK Products,FALSE,,,$3.44 
162B13CB-DF3E-4FF9-A9C0-3B4782A775DC,"Letter Cookie Cutters, 2.75""-3"" - C",12,$9.26 ,Cookie Cutters,general,71581014724,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.77 ,,12,2,,10/25/2022 14:45,CK Products,FALSE,,,$9.26 
F1CA3F50-D37D-4FD7-B8E7-F0B7B1F240CE,"Letter Cookie Cutters, 2.75""-3"" - D",9,$3.87 ,Cookie Cutters,general,71581014731,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,9,2,,5/26/2022 11:43,CK Products,FALSE,,,$3.87 
ABB076B5-3CEC-463B-A3C7-05A230B94247,"Letter Cookie Cutters, 2.75""-3"" - E",4,$1.72 ,Cookie Cutters,general,71581014748,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,4,2,,12/23/2022 17:15,CK Products,FALSE,,,$1.72 
05B2236B-166C-463A-ABA2-753AA6F05DF6,"Letter Cookie Cutters, 2.75""-3"" - F",11,$4.73 ,Cookie Cutters,general,71581014755,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,11,2,,4/16/2021 12:08,CK Products,FALSE,,,$4.73 
EB0DA56F-724F-44E1-ACBD-79E17D4AD56D,"Letter Cookie Cutters, 2.75""-3"" - G",8,$3.44 ,Cookie Cutters,general,71581014762,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,8,2,,11/30/2022 14:23,CK Products,FALSE,,,$3.44 
89B3765B-A76B-4A17-8241-DC1CEA53C746,"Letter Cookie Cutters, 2.75""-3"" - H",4,$1.72 ,Cookie Cutters,general,71581014779,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,4,2,,10/12/2022 15:49,CK Products,FALSE,,,$1.72 
A8C338D5-99C3-495F-943F-1DD46F795A6E,"Letter Cookie Cutters, 2.75""-3"" - I",5,$2.15 ,Cookie Cutters,general,71581014786,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,5,2,,6/2/2022 16:31,CK Products,FALSE,,,$2.15 
8468EE72-77ED-4B41-AF58-E1CCCE681315,"Letter Cookie Cutters, 2.75""-3"" - J",2,$0.86 ,Cookie Cutters,general,71581014793,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,2,2,,12/6/2022 13:13,not tracked,FALSE,,,$0.86 
3CFF8E0F-4104-4107-AB54-A60793082F66,"Letter Cookie Cutters, 2.75""-3"" - K",4,$1.72 ,Cookie Cutters,general,71581014809,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,4,2,,11/11/2022 16:17,CK Products,FALSE,,,$1.72 
441731DF-3A55-4ACE-9AC2-677E75D0BD19,"Letter Cookie Cutters, 2.75""-3"" - L",10,$8.10 ,Cookie Cutters,general,71581014816,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.81 ,,10,2,,10/6/2022 16:56,CK Products,FALSE,,,$8.10 
FF999906-44C9-4BE3-8946-AB9757E658F7,"Letter Cookie Cutters, 2.75""-3"" - M",0,$0.00 ,Cookie Cutters,general,71581014823,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,0,0,,7/21/2021 16:17,CK Products,FALSE,,,$0.00 
6EB875F2-A723-4006-84A3-F182F4B3642B,"Letter Cookie Cutters, 2.75""-3"" - N",13,$9.71 ,Cookie Cutters,general,71581014830,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.75 ,,13,2,,11/23/2022 16:34,CK Products,FALSE,,,$9.71 
C57344B5-56FA-419A-AA4E-40A45063D9E4,"Letter Cookie Cutters, 2.75""-3"" - Navy M painted",6,$4.62 ,Cookie Cutters,general,71581714822,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.77 ,,6,2,,11/22/2022 16:15,CK Products,FALSE,,,$4.62 
FD3EAF0B-5493-4895-810D-28E738B357EF,"Letter Cookie Cutters, 2.75""-3"" - O",10,$8.01 ,Cookie Cutters,general,71581014847,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.80 ,,10,2,,12/23/2022 15:15,CK Products,FALSE,,,$8.01 
17083A06-EFF1-4979-9591-10C24B3AAB98,"Letter Cookie Cutters, 2.75""-3"" - P",7,$3.01 ,Cookie Cutters,general,71581014854,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,7,2,,5/4/2022 15:01,CK Products,FALSE,,,$3.01 
AB85C844-2710-4730-9FA3-6C8260359467,"Letter Cookie Cutters, 2.75""-3"" - Q",12,$5.16 ,Cookie Cutters,general,71581014861,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,12,2,,,CK Products,FALSE,,,$5.16 
D3CFDF06-BD83-4B59-9CE8-DFA236B5D028,"Letter Cookie Cutters, 2.75""-3"" - R",5,$2.15 ,Cookie Cutters,general,71581014878,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,5,2,,11/23/2022 16:34,CK Products,FALSE,,,$2.15 
541791A3-441E-4742-ABF2-E03E7CD9B76E,"Letter Cookie Cutters, 2.75""-3"" - S",10,$6.19 ,Cookie Cutters,general,71581014885,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.62 ,,10,2,,9/22/2022 10:17,CK Products,FALSE,,,$6.19 
20149520-E06C-40F4-9ED7-EA750AB8F3C8,"Letter Cookie Cutters, 2.75""-3"" - T",7,$3.01 ,Cookie Cutters,general,71581014892,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,7,2,,6/8/2022 10:19,CK Products,FALSE,,,$3.01 
60E30C87-F387-4140-9628-CC1B0B109125,"Letter Cookie Cutters, 2.75""-3"" - U",5,$2.15 ,Cookie Cutters,general,71581014908,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,5,2,,5/25/2022 11:26,CK Products,FALSE,,,$2.15 
7C9F27F3-1E33-48C5-B29C-0D415403E5A1,"Letter Cookie Cutters, 2.75""-3"" - V",9,$3.87 ,Cookie Cutters,general,71581014915,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,9,2,,11/23/2022 16:34,CK Products,FALSE,,,$3.87 
F9DBE047-D3FA-4537-85B2-54586880EB3F,"Letter Cookie Cutters, 2.75""-3"" - W",7,$3.01 ,Cookie Cutters,general,71581014922,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,7,2,,11/22/2022 16:15,CK Products,FALSE,,,$3.01 
7D311D0F-F1E1-4696-B91F-598DDB4B08BB,"Letter Cookie Cutters, 2.75""-3"" - X",9,$3.87 ,Cookie Cutters,general,71581014939,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,9,2,,1/29/2022 14:12,CK Products,FALSE,,,$3.87 
6EC516E2-42F3-47D6-B922-D525460B15D4,"Letter Cookie Cutters, 2.75""-3"" - Y",11,$4.73 ,Cookie Cutters,general,71581014946,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,11,2,,5/11/2021 10:22,CK Products,FALSE,,,$4.73 
B1DA2250-B989-422C-B881-F8E8A97BD2CC,"Letter Cookie Cutters, 2.75""-3"" - Z",10,$4.30 ,Cookie Cutters,general,71581014953,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,10,2,,7/6/2021 12:47,CK Products,FALSE,,,$4.30 
A48ECE33-4467-4F4E-9170-E19654A81494,"Lighthouse Cookie Cutter 4.5""",9,$5.76 ,Cookie Cutters,general,71581010696,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.64 ,,9,2,12,6/29/2021 15:59,CK Products,FALSE,,,$5.76 
A6BA697E-D147-492D-B440-BFBC3D92D94E,"Lightning Bolt Cookie Cutter 5""",9,$5.76 ,Cookie Cutters,general,71581010634,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.64 ,,9,2,12,6/22/2022 13:57,CK Products,FALSE,,,$5.76 
5AC5993D-6233-435E-BDAB-750FFC492ED6,"Lilaloa Rose Cookie Cutter 4"" (Ann Clark)",4,$2.08 ,Cookie Cutters,general,8.18E+11,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.52 ,,4,2,12,5/11/2022 10:42,CK Products,FALSE,,,$2.08 
0E40FA76-F08C-4829-A14C-67C8A67FC004,Lion Cookie Cutter 2.5” x 4.5”,5,$0.00 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,5,0,0,,CK Products,FALSE,,,$0.00 
6C6DB8C7-4EEB-4AAF-ACCC-11FED9CB0477,"Lion Cookie Cutter, painted yellow 2.5” x 4.5”",6,$0.00 ,Cookie Cutters,general,71581712170,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$0.00 ,,6,1,0,9/25/2020 15:43,CK Products,FALSE,,,$0.00 
334E1854-2D24-4059-BA83-63CBE3C80402,"Lion Face Cookie Cutter 4"" B1569",8,$3.04 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.38 ,,8,2,12,8/31/2022 11:11,CK Products,FALSE,,,$3.04 
061250C1-C6CB-4B3E-899C-519C0D64BDE9,"Lipstick Kiss Lips Cookie Cutter 4""",8,$5.20 ,Cookie Cutters,Clothing and Accessories,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.65 ,,8,2,12,11/25/2022 14:39,CK Products,FALSE,,,$5.20 
A54FB46D-B41D-48D2-A95E-BE4F1C2FA0B8,Little Biskut 2” Bow Cookie Cutter and Embosser Set,0,$0.00 ,Cookie Cutters,general,,4.00E+11,$12.99 ,TRUE,TRUE,TRUE,$6.15 ,,1,0,0,2/19/2022 11:46,CK Products,FALSE,,,$6.15 
4CCB5BB2-11CA-45C9-A9EA-3AABB6C71AD6,"Lizard Cookie Cutter, painted green 2.25” x 5.125”",0,$0.00 ,Cookie Cutters,general,71581710756,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,8/25/2022 12:44,CK Products,FALSE,,,$0.00 
2E6C09A5-9FBA-49D5-B54F-3F9E7E546DB5,"Llama Cookie Cutter, Painted White 2.5” x 4”",1,$0.00 ,Cookie Cutters,general,71581708036,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,12/16/2022 12:45,CK Products,FALSE,,,$0.00 
09F2DA6D-9E73-43E7-B980-4C67AFFBCF20,"Lobster Cookie Cutter 5""",9,$5.76 ,Cookie Cutters,general,71581010726,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.64 ,,9,2,12,12/17/2022 13:49,CK Products,FALSE,,,$5.76 
61858941-8D9F-4C41-B1E6-2F6EB6AF5544,"LOVE Cookie Cutter 4.5""",11,$9.13 ,Cookie Cutters,general,71581009188,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.83 ,,11,2,12,12/13/2022 15:45,CK Products,FALSE,,,$9.13 
D3A97716-23E8-4212-8FB7-9A924E90124D,Magic Wand/Sparkler Cookie Cutter 1.75” x 4”,0,$0.00 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,4,0,0,,CK Products,FALSE,,,$0.00 
A9E7D2A0-48FE-4688-B11C-F3AAFB87BFF2,"Man in Moon Cookie Cutter 3 1/8""x2""",2,$0.90 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.45 ,,2,1,6,9/8/2022 15:18,CK Products,FALSE,,,$0.90 
212DDBA4-DA5E-4B69-A5E4-288CEB295D45,Manta Ray Cookie Cutter 4.625” x 4”,0,$0.00 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,5,0,0,,CK Products,FALSE,,,$0.00 
D0C11D74-7AFB-4658-8E1A-6B6471FCDA0C,Maraca Cookie Cutter 5.5” x 2.125” ,0,$0.00 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,3,0,0,,CK Products,FALSE,,,$0.00 
5FCB594D-CCCB-4B69-83C2-8D8279BE2765,"Margarita Glass Cookie Cutter 4""",6,$4.50 ,Cookie Cutters,general,71581008563,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.75 ,,6,2,12,10/6/2022 16:43,CK Products,FALSE,,,$4.50 
8147CC7A-9BA3-4DAB-A497-CDFF259C6045,"Marijuana Leaf 4""",6,$5.04 ,Cookie Cutters,Flowers Leaves and Trees,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.84 ,,6,2,12,7/19/2022 12:31,CK Products,FALSE,,,$5.04 
BE847306-DD50-4F37-B724-A57488D94382,"Martini Glass Cookie Cutter 4"" 0979",9,$7.65 ,Cookie Cutters,general,71581009799,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.85 ,,12,2,12,12/7/2022 12:46,CK Products,FALSE,,,$10.20 
6633B4B0-54A2-4098-98B3-871C1665CFAA,Mason Jar Cookie Cutter 4.25” x 3” (Ann Clark),0,$0.00 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,4,2,0,,CK Products,FALSE,,,$0.00 
D819165F-332C-4AEA-A2B3-A3B8DF58A0C1,Mason Jar Cookie Cutter 4” x 2.25” 0858,12,$10.20 ,Cookie Cutters,general,71581008587,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.85 ,,13,2,12,10/22/2022 13:43,CK Products,FALSE,,,$11.05 
C126171C-3BF5-4522-AC08-419CB99851D4,"Medal Ribbon Cookie Cutter 3.5""",4,$1.72 ,Cookie Cutters,general,71581008938,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,6,2,12,11/4/2022 15:04,CK Products,FALSE,,,$2.58 
0D1FC088-B576-449D-8EC9-E8AD8DE4A668,Megaphone Cookie Cutter 3.5” x 2.375”,5,$2.40 ,Cookie Cutters,general,71581013949,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.48 ,,5,1,0,11/8/2022 10:46,CK Products,FALSE,,,$2.40 
04A212D4-D0C3-4626-8001-E247F3DA875A,Mermaid Cookie Cutter 5” x 5”,0,$0.00 ,Cookie Cutters,general,71581009164,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,11/22/2022 15:22,CK Products,FALSE,,,$0.00 
F5C1CFE9-3BAD-41A2-9850-7CACA0745DE0,"Mermaid Tail Cookie Cutter 3.75""",14,$10.64 ,Cookie Cutters,general,71581008051,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.76 ,,14,2,12,3/3/2022 13:05,CK Products,FALSE,,,$10.64 
