Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
818a5331-1850-401b-bc71-b98edac6cb8b,The Sugar Art Master Elite 33g - Black,3,$28.92 ,Ingredients,Colors,8.04E+11,4.00E+11,$19.99 ,TRUE,TRUE,TRUE,$9.64 ,,3,1,,12/6/2022 10:10,The Sugar Art - TeamSugarArt dot com,FALSE,,,$28.92 
7c727805-6257-4d80-a11c-e27d1ff70ad6,The Sugar Art Master Elite 33g - White,1,$9.63 ,Ingredients,Colors,8.04E+11,4.00E+11,$19.99 ,TRUE,TRUE,TRUE,$9.63 ,,1,1,,12/8/2022 15:35,The Sugar Art - TeamSugarArt dot com,FALSE,,,$9.63 
08e71505-7b4c-4fc6-b9a5-cad76a48a639,The Sugar Art Master Elites 4g. - Autumn Gold,4,$12.95 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.24 ,,4,2,,10/12/2022 16:04,The Sugar Art - TeamSugarArt dot com,FALSE,,,$12.95 
41336829-5ae3-4c80-bfc9-a0a863a52bdf,The Sugar Art Master Elites 4g. - Blue Spruce,3,$7.50 ,Ingredients,Colors,8.04E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.50 ,,3,2,,8/11/2022 14:37,The Sugar Art - TeamSugarArt dot com,FALSE,,,$7.50 
18c4be0a-3801-4ebe-87dd-46b5661eea05,The Sugar Art Master Elites 4g. - Blueberry,3,$8.97 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$2.99 ,,2,2,,12/14/2022 15:31,The Sugar Art - TeamSugarArt dot com,FALSE,,,$5.98 
b19f2a0d-ba34-4314-9ce0-98d8d64ea05f,The Sugar Art Master Elites 4g. - Burgundy,3,$9.58 ,Ingredients,Colors,8.04E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$3.19 ,,3,2,,9/10/2022 10:45,The Sugar Art - TeamSugarArt dot com,FALSE,,,$9.58 
f0b676ad-9d09-4120-83fa-dfb2610af8a3,The Sugar Art Master Elites 4g. - Cerulean Blue,4,$12.31 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.08 ,,4,2,,9/1/2022 10:34,The Sugar Art - TeamSugarArt dot com,FALSE,,,$12.31 
fc64249b-b45f-45d9-9ca3-73cfbe01e229,The Sugar Art Master Elites 4g. - Coral,3,$9.63 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.21 ,,3,2,,5/25/2022 14:45,The Sugar Art - TeamSugarArt dot com,FALSE,,,$9.63 
f9877c17-ff0d-4a3c-82cd-9ee09ca04060,The Sugar Art Master Elites 4g. - Emerald,6,$19.08 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.18 ,,6,2,,11/26/2022 10:36,The Sugar Art - TeamSugarArt dot com,FALSE,,,$19.08 
06565de8-7624-4e13-9bcf-5626b7207824,The Sugar Art Master Elites 4g. - French Blue,4,$13.29 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.32 ,,4,2,,5/26/2022 15:19,The Sugar Art - TeamSugarArt dot com,FALSE,,,$13.29 
5424533c-21c8-4c90-93f4-e18a8a9d6ccd,The Sugar Art Master Elites 4g. - Hawaiian Blue,3,$9.87 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.29 ,,3,2,,10/28/2022 16:40,The Sugar Art - TeamSugarArt dot com,FALSE,,,$9.87 
8794f1de-e5be-4dbe-8648-9255dcd46a1c,The Sugar Art Master Elites 4g. - Hot Pink,4,$12.70 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.18 ,,5,2,,11/8/2022 11:48,The Sugar Art - TeamSugarArt dot com,FALSE,,,$15.88 
2f33856e-b40e-42be-9748-c8a16dc8717d,The Sugar Art Master Elites 4g. - Lilac,3,$9.63 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.21 ,,3,2,,4/9/2022 11:35,The Sugar Art - TeamSugarArt dot com,FALSE,,,$9.63 
f719c398-2c4a-4c62-b855-e84eefad5807,The Sugar Art Master Elites 4g. - Lime,4,$12.84 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.21 ,,4,2,,11/8/2022 11:48,The Sugar Art - TeamSugarArt dot com,FALSE,,,$12.84 
616cd036-5bbf-49dc-aa25-016bc04dfb02,The Sugar Art Master Elites 4g. - Orange,4,$11.36 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$2.84 ,,4,2,,9/29/2022 13:25,The Sugar Art - TeamSugarArt dot com,FALSE,,,$11.36 
8a4f90c9-f773-43a6-8739-b7949f631b26,The Sugar Art Master Elites 4g. - Pumpkin,2,$6.38 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.19 ,,2,1,,10/22/2022 13:43,The Sugar Art - TeamSugarArt dot com,FALSE,,,$6.38 
a6fb2cd4-d0ee-4b9c-876d-2bf4eaaedcfd,The Sugar Art Master Elites 4g. - Red Rose,3,$9.71 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.24 ,,3,2,,12/17/2022 13:04,The Sugar Art - TeamSugarArt dot com,FALSE,,,$9.71 
a451a20a-ae76-4615-b962-52b69a8eac10,The Sugar Art Master Elites 4g. - Red Wood,3,$9.63 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.21 ,,3,2,,8/11/2022 14:37,The Sugar Art - TeamSugarArt dot com,FALSE,,,$9.63 
247b972f-af10-4dec-bfd2-663ab26d39be,The Sugar Art Master Elites 4g. - Sapphire Sky,2,$5.89 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$2.94 ,,2,2,,12/17/2022 13:04,The Sugar Art - TeamSugarArt dot com,FALSE,,,$5.89 
10c8be44-402a-4998-948d-696fcbd7695d,The Sugar Art Master Elites 4g. - Sassy Pink,4,$11.42 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$2.86 ,,4,2,,10/15/2022 11:33,The Sugar Art - TeamSugarArt dot com,FALSE,,,$11.42 
d698ae0b-aa6c-408d-9609-f1edec0e40e5,The Sugar Art Master Elites 4g. - Soldier Green,3,$9.02 ,Ingredients,Colors,8.04E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$3.01 ,,3,2,,9/17/2022 14:28,The Sugar Art - TeamSugarArt dot com,FALSE,,,$9.02 
c460a1af-938b-4306-b5ac-bf623d85ac54,The Sugar Art Master Elites 4g. - Sugar Rose,4,$11.14 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$2.78 ,,4,2,,12/17/2022 13:04,The Sugar Art - TeamSugarArt dot com,FALSE,,,$11.14 
06bdd78b-cf69-4937-a855-8e9d70d1cca1,The Sugar Art Master Elites 4g. - Sunshine,2,$6.42 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.21 ,,2,2,,12/17/2022 13:04,The Sugar Art - TeamSugarArt dot com,FALSE,,,$6.42 
4d08125a-7eee-4106-91f8-cab8bce356ad,The Sugar Art Master Elites 4g. - Turquoise Waters,4,$12.84 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.21 ,,4,2,,8/13/2022 15:32,The Sugar Art - TeamSugarArt dot com,FALSE,,,$12.84 
3dc8a72a-3391-4121-ba54-587735f7d455,The Sugar Art Master Elites 4g. - Violet,4,$12.90 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.22 ,,7,2,,7/23/2022 14:57,not tracked,FALSE,,,$22.57 
f78fc8f1-d274-4b68-abb3-2e4400a060c9,"Wilton Icing Color, 1oz. - Buttercup Yellow",2,$2.64 ,Ingredients,Colors,70896612168,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.32 ,,2,1,,9/30/2022 15:00,not tracked,FALSE,,,$2.64 
2cba12f0-6462-4ae3-8549-162ac0a9040d,"Wilton Icing Color, 1oz. - Red (No Taste)",2,$2.97 ,Ingredients,Colors,70896619983,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.48 ,,2,1,,12/6/2022 11:46,not tracked,FALSE,,,$2.97 
5d3df45d-e65f-4e5f-9a2d-f0f888f8bea5,Wilton Icing Colors 12 color set (0.5oz),1,$9.50 ,Ingredients,Colors,70896558008,4.00E+11,$19.99 ,TRUE,FALSE,TRUE,$9.50 ,,1,1,3,12/13/2022 12:56,not tracked,FALSE,,,$9.50 
e1dfe720-189a-48a5-9f10-b39825cd492a,Wilton Icing Colors 8 color set (0.5oz each),1,$7.17 ,Ingredients,Colors,70896601773,4.00E+11,$13.99 ,TRUE,FALSE,TRUE,$7.17 ,,1,1,3,12/17/2022 12:53,not tracked,FALSE,,,$7.17 
