Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
e0474c18-4f93-4e48-aeba-ad0f1a132574,"Colour Mill Oil Based Colouring, 20ml - Blush",13,$41.79 ,Ingredients,Colors,84493088,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.21 ,,13,3,,12/13/2022 13:55,Cookie Countess Wholesale dot com,FALSE,,,$41.79 
b5ecf84e-8be3-4449-a319-22005af217ab,"Colour Mill Oil Based Colouring, 20ml - Burgundy",11,$35.04 ,Ingredients,Colors,88449333,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.19 ,,10,3,,12/17/2022 13:49,Cookie Countess Wholesale dot com,FALSE,,,$31.86 
83c02ccf-642c-4c46-802a-4cd59cc9a156,"Colour Mill Oil Based Colouring, 20ml - Candy",16,$51.38 ,Ingredients,Colors,84492500,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.21 ,,16,3,,10/5/2022 11:56,Cookie Countess Wholesale dot com,FALSE,,,$51.38 
91016050-1e9e-4977-876b-aff333b1df94,"Colour Mill Oil Based Colouring, 20ml - Caramel",6,$23.36 ,Ingredients,Colors,84492517,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.89 ,,6,1,,12/22/2022 15:38,Cookie Countess Wholesale dot com,FALSE,,,$23.36 
b6d482e5-191e-4703-bfc5-e92fbf6e22a6,"Colour Mill Oil Based Colouring, 20ml - Chocolate",6,$20.05 ,Ingredients,Colors,84492524,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.34 ,,6,1,,9/30/2022 17:06,Cookie Countess Wholesale dot com,FALSE,,,$20.05 
bc42f071-6188-471a-a63d-65b24bf34a19,"Colour Mill Oil Based Colouring, 20ml - Clay",0,$0.00 ,Ingredients,Colors,88449326,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.25 ,,2,1,,3/26/2022 12:49,Cookie Countess Wholesale dot com,FALSE,,,$6.50 
ac196aff-43b6-4fc9-a28b-978067bb56d7,"Colour Mill Oil Based Colouring, 20ml - Concrete",0,$0.00 ,Ingredients,Colors,84492531,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.00 ,,0,0,,12/1/2021 16:47,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
b39d88a5-5596-4d9c-99f0-17e1b997327e,"Colour Mill Oil Based Colouring, 20ml - Coral",5,$20.50 ,Ingredients,Colors,84493279,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.10 ,,5,3,,10/22/2022 13:43,Cookie Countess Wholesale dot com,FALSE,,,$20.50 
04edcb6a-8ca6-4b4c-8b96-7ed5249bc5fb,"Colour Mill Oil Based Colouring, 20ml - Dusk",3,$10.57 ,Ingredients,Colors,88449340,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.52 ,,3,3,,10/20/2022 14:36,Cookie Countess Wholesale dot com,FALSE,,,$10.57 
8785ef0d-a527-4e9e-8efe-345ea30307b7,"Colour Mill Oil Based Colouring, 20ml - Emerald",15,$49.90 ,Ingredients,Colors,84492548,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.33 ,,16,3,,12/13/2022 11:48,Cookie Countess Wholesale dot com,FALSE,,,$53.23 
301ab8b1-9d0e-4b09-abbc-c307b7bc0078,"Colour Mill Oil Based Colouring, 20ml - Eucalyptus",2,$8.00 ,Ingredients,Colors,84492555,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.00 ,,2,0,,5/5/2022 11:55,Cookie Countess Wholesale dot com,FALSE,,,$8.00 
b1072a90-e906-4c61-87f4-4da488f2ac09,"Colour Mill Oil Based Colouring, 20ml - Forest",6,$20.27 ,Ingredients,Colors,84492562,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.38 ,,7,3,,12/17/2022 13:49,Cookie Countess Wholesale dot com,FALSE,,,$23.65 
eea68795-1897-46a5-b6fe-b9de9ff2468f,"Colour Mill Oil Based Colouring, 20ml - Fuchsia",8,$28.56 ,Ingredients,Colors,84493286,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.57 ,,10,3,,12/16/2022 17:07,Cookie Countess Wholesale dot com,FALSE,,,$35.71 
c68ac8bf-cd08-48d5-930b-2799790354f8,"Colour Mill Oil Based Colouring, 20ml - Green",13,$41.49 ,Ingredients,Colors,84492579,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.19 ,,13,3,,12/16/2022 11:15,Cookie Countess Wholesale dot com,FALSE,,,$41.49 
bf6f64fd-570c-4b4f-a28a-e3697f176d98,"Colour Mill Oil Based Colouring, 20ml - Hot Pink",12,$36.74 ,Ingredients,Colors,84492586,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.06 ,,11,3,,12/8/2022 14:24,Cookie Countess Wholesale dot com,FALSE,,,$33.68 
265dbc5a-d990-4ea9-87a9-ebd05ccb10d1,"Colour Mill Oil Based Colouring, 20ml - Kiwi",15,$49.01 ,Ingredients,Colors,84493293,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.27 ,,15,3,,11/30/2022 10:45,Cookie Countess Wholesale dot com,FALSE,,,$49.01 
4944317e-907c-4d40-8cd9-227250a07b39,"Colour Mill Oil Based Colouring, 20ml - Latte",7,$24.28 ,Ingredients,Colors,88449388,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.47 ,,9,1,,12/2/2022 10:40,Cookie Countess Wholesale dot com,FALSE,,,$31.22 
428770e1-2aac-40ad-a317-b2509bffdf32,"Colour Mill Oil Based Colouring, 20ml - Lavender",8,$27.02 ,Ingredients,Colors,84493170,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.38 ,,9,1,,12/15/2022 13:13,Cookie Countess Wholesale dot com,FALSE,,,$30.39 
cc798ce4-2dd1-4910-ae3f-2a4154604c20,"Colour Mill Oil Based Colouring, 20ml - Lemon",17,$53.78 ,Ingredients,Colors,84492593,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.16 ,,17,3,,9/20/2022 13:57,Cookie Countess Wholesale dot com,FALSE,,,$53.78 
b231382b-a462-433a-9771-109d368476cc,"Colour Mill Oil Based Colouring, 20ml - Lilac",18,$60.81 ,Ingredients,Colors,84493040,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.38 ,,10,1,,12/6/2022 11:43,Cookie Countess Wholesale dot com,FALSE,,,$33.78 
4fbb80f6-3c42-41c6-95bf-52d763907462,"Colour Mill Oil Based Colouring, 20ml - Lime",16,$54.78 ,Ingredients,Colors,84492609,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.42 ,,16,3,,11/11/2022 12:54,Cookie Countess Wholesale dot com,FALSE,,,$54.78 
e0a43722-77da-4464-a131-2906bc1e1814,"Colour Mill Oil Based Colouring, 20ml - Mango",8,$32.80 ,Ingredients,Colors,84493309,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.10 ,,8,3,,8/6/2022 15:53,Cookie Countess Wholesale dot com,FALSE,,,$32.80 
80f1816a-cbf3-4ee8-9990-3b1e8279ffad,"Colour Mill Oil Based Colouring, 20ml - Melon",15,$53.40 ,Ingredients,Colors,84493316,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.56 ,,15,3,,9/15/2022 11:57,Cookie Countess Wholesale dot com,FALSE,,,$53.40 
ae880be6-7e7f-44f8-843b-576e15b28f1e,"Colour Mill Oil Based Colouring, 20ml - Midnight",10,$35.93 ,Ingredients,Colors,87660258,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.59 ,,11,2,,12/7/2022 15:37,Cookie Countess Wholesale dot com,FALSE,,,$39.53 
5224acbf-97bc-4549-8cf8-754f803f4a40,"Colour Mill Oil Based Colouring, 20ml - Mint",12,$37.19 ,Ingredients,Colors,84492616,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.10 ,,12,3,,11/23/2022 16:58,Cookie Countess Wholesale dot com,FALSE,,,$37.19 
b165a2de-08e3-42d0-a973-d9743f57cd61,"Colour Mill Oil Based Colouring, 20ml - Mustard",5,$16.25 ,Ingredients,Colors,88449357,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.25 ,,5,0,,11/15/2022 16:30,Cookie Countess Wholesale dot com,FALSE,,,$16.25 
32c42daf-542e-4e9e-9ee2-990e14e95e88,"Colour Mill Oil Based Colouring, 20ml - Navy",9,$30.15 ,Ingredients,Colors,84492623,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.35 ,,9,1,,12/9/2022 17:05,Cookie Countess Wholesale dot com,FALSE,,,$30.15 
a24f4d78-bb3f-4f6e-be57-21f74ceedbeb,"Colour Mill Oil Based Colouring, 20ml - Nude",5,$18.23 ,Ingredients,Colors,84493071,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.65 ,,5,3,,12/3/2022 10:14,Wilton (WiltonForBusiness dot com),FALSE,,,$18.23 
a33ac12f-6f94-4aea-9b5c-6ec273da06b8,"Colour Mill Oil Based Colouring, 20ml - Ocean",4,$16.00 ,Ingredients,Colors,87660265,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.00 ,,5,3,,12/17/2022 11:35,Wilton (WiltonForBusiness dot com),FALSE,,,$20.00 
ba70aee3-6830-443e-97c7-22d23f7db0ff,"Colour Mill Oil Based Colouring, 20ml - Olive",13,$41.48 ,Ingredients,Colors,87660272,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.19 ,,14,3,,12/17/2022 11:35,Wilton (WiltonForBusiness dot com),FALSE,,,$44.67 
83a8f3fe-a405-4f6c-b37a-cf66fe251916,"Colour Mill Oil Based Colouring, 20ml - Orange",11,$37.62 ,Ingredients,Colors,84492630,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.42 ,,11,3,,11/22/2022 17:03,Wilton (WiltonForBusiness dot com),FALSE,,,$37.62 
9dcba971-7ef0-4346-b609-79da35a7d888,"Colour Mill Oil Based Colouring, 20ml - Peach",13,$44.40 ,Ingredients,Colors,84492647,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.42 ,,13,3,,11/23/2022 16:58,Wilton (WiltonForBusiness dot com),FALSE,,,$44.40 
5a218123-3014-4394-8fce-162e3ccb4245,"Colour Mill Oil Based Colouring, 20ml - Purple",9,$28.13 ,Ingredients,Colors,84492654,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.13 ,,10,3,,11/15/2022 15:43,Wilton (WiltonForBusiness dot com),FALSE,,,$31.25 
4f8ca7ed-a5b7-42db-95b2-b148a44fd823,"Colour Mill Oil Based Colouring, 20ml - Raspberry",6,$18.89 ,Ingredients,Colors,84492661,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.15 ,,14,3,,11/23/2022 16:58,Wilton (WiltonForBusiness dot com),FALSE,,,$44.08 
68797875-ccef-4f5f-82a3-c2a067c31513,"Colour Mill Oil Based Colouring, 20ml - Red",11,$32.89 ,Ingredients,Colors,84492678,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$2.99 ,,18,3,,12/1/2022 16:49,Wilton (WiltonForBusiness dot com),FALSE,,,$53.82 
9152edc2-1764-4f2f-8edb-b7ef1954ac73,"Colour Mill Oil Based Colouring, 20ml - Rose",6,$20.96 ,Ingredients,Colors,84492685,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.49 ,,7,3,,12/16/2022 17:07,Wilton (WiltonForBusiness dot com),FALSE,,,$24.45 
f4618018-d361-4f01-95d7-3f80e8fdc108,"Colour Mill Oil Based Colouring, 20ml - Royal",15,$47.97 ,Ingredients,Colors,84492692,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.20 ,,12,3,,11/25/2022 12:17,Wilton (WiltonForBusiness dot com),FALSE,,,$38.38 
e07975d9-045a-44e9-8f99-7f1bdcdd06b8,"Colour Mill Oil Based Colouring, 20ml - Rust",0,$0.00 ,Ingredients,Colors,88449364,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.60 ,,0,1,,11/22/2022 16:15,Wilton (WiltonForBusiness dot com),FALSE,,,$0.00 
df83d66c-e4c2-4969-9ca0-24c1db889a3d,"Colour Mill Oil Based Colouring, 20ml - Sage",6,$20.45 ,Ingredients,Colors,87660289,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.41 ,,7,3,,12/13/2022 11:48,Wilton (WiltonForBusiness dot com),FALSE,,,$23.86 
1f824444-e5cd-4fb0-b3ea-c121ea2fbf9b,"Colour Mill Oil Based Colouring, 20ml - Sea Mist",17,$60.20 ,Ingredients,Colors,87660296,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.54 ,,17,3,,4/20/2022 10:31,Cookie Countess Wholesale dot com,FALSE,,,$60.20 
62ecb4a7-5fe0-4a17-80be-001bbc561e4b,"Colour Mill Oil Based Colouring, 20ml - Teal",12,$41.45 ,Ingredients,Colors,84492715,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.45 ,,13,3,,11/19/2022 15:48,Cookie Countess Wholesale dot com,FALSE,,,$44.90 
76c3badd-d793-4bab-93a1-acec7a2a7e32,"Colour Mill Oil Based Colouring, 20ml - Tiffany",8,$27.30 ,Ingredients,Colors,84492722,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.41 ,,7,3,,10/21/2022 13:34,Cookie Countess Wholesale dot com,FALSE,,,$23.89 
ef4b2d04-4d57-49ec-b731-37fcaee70245,"Colour Mill Oil Based Colouring, 20ml - Violet",15,$49.75 ,Ingredients,Colors,84493323,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.32 ,,15,3,,11/10/2022 16:59,Cookie Countess Wholesale dot com,FALSE,,,$49.75 
dcd65e06-989e-4f35-8832-f76a4a061aef,"Colour Mill Oil Based Colouring, 20ml - White",7,$23.66 ,Ingredients,Colors,84492739,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.38 ,,7,3,,12/17/2022 10:16,Cookie Countess Wholesale dot com,FALSE,,,$23.66 
2757aa6b-b484-4c00-b600-c55705a93e2f,"Colour Mill Oil Based Colouring, 20ml - Yellow",9,$27.75 ,Ingredients,Colors,84492746,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.08 ,,11,3,,12/14/2022 16:19,Cookie Countess Wholesale dot com,FALSE,,,$33.92 
e8cd707f-5acb-4472-a107-e281f53c37fe,Cookie Countess Airbrush Colors 2oz - Antique Lace,4,$9.49 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.37 ,,4,1,,12/4/2021 15:29,Cookie Countess Wholesale dot com,FALSE,,,$9.49 
1c1358fe-6ecc-4719-a919-7faca70ab28d,Cookie Countess Airbrush Colors 2oz - Beachy Blue,3,$6.20 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.07 ,,3,1,,12/9/2022 13:28,Cookie Countess Wholesale dot com,FALSE,,,$6.20 
2a55ec03-1bc5-42c6-b82d-d141a1f3ecac,Cookie Countess Airbrush Colors 2oz - Bouquets & Boutonnieres,5,$9.95 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$1.99 ,,4,1,,8/11/2022 16:58,Cookie Countess Wholesale dot com,FALSE,,,$7.96 
5fe55f86-bfcd-4e21-8d12-dc184f7d2d8d,Cookie Countess Airbrush Colors 2oz - Brick Red,4,$8.74 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.19 ,,4,1,,8/27/2022 15:28,Cookie Countess Wholesale dot com,FALSE,,,$8.74 
03e4ef19-3fb0-49ec-9eb6-4528171d5e36,Cookie Countess Airbrush Colors 2oz - Coral Cravings,3,$7.12 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.37 ,,3,1,,4/20/2022 12:31,Cookie Countess Wholesale dot com,FALSE,,,$7.12 
9d3f405f-b2e8-417e-a2a3-71e29621b739,Cookie Countess Airbrush Colors 2oz - Countess Pink,2,$4.13 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.06 ,,8,1,,12/17/2022 10:38,Cookie Countess Wholesale dot com,FALSE,,,$16.51 
285deb40-4ea9-42b8-975a-924b28c86a83,Cookie Countess Airbrush Colors 2oz - Forest Green,4,$8.74 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.19 ,,4,1,,12/21/2022 15:21,Cookie Countess Wholesale dot com,FALSE,,,$8.74 
35e0e340-4d3f-43ce-8caa-102e040ab522,Cookie Countess Airbrush Colors 2oz - Golden Yellow,7,$15.09 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.16 ,,6,1,,12/3/2021 11:40,Cookie Countess Wholesale dot com,FALSE,,,$12.93 
3b50141b-7a23-4bbb-b5bb-8665a06ffcb8,Cookie Countess Airbrush Colors 2oz - Gourmet Green,3,$6.08 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.03 ,,4,1,,12/9/2022 13:28,Cookie Countess Wholesale dot com,FALSE,,,$8.10 
d47adb75-95d7-4dd0-ad44-f55c7188f3ae,Cookie Countess Airbrush Colors 2oz - Gray Matters,4,$8.23 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.06 ,,4,1,,7/27/2022 10:10,DecoPac,FALSE,,,$8.23 
770f8589-2fa3-4a7a-973c-808c13904528,Cookie Countess Airbrush Colors 2oz - Ivory Towers,5,$12.14 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.43 ,,5,1,,8/11/2022 16:58,DecoPac,FALSE,,,$12.14 
ad6a8326-b1c9-44e4-b02c-0ed770bbf144,Cookie Countess Airbrush Colors 2oz - Mermaid Teal,4,$7.96 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$1.99 ,,4,1,,8/18/2022 14:24,DecoPac,FALSE,,,$7.96 
76893c69-c697-46f3-87d3-46d6f33a7dce,Cookie Countess Airbrush Colors 2oz - Mushroom Gray,5,$10.16 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.03 ,,5,1,,7/1/2022 13:15,DecoPac,FALSE,,,$10.16 
5ad3f3c6-2211-4243-b128-fa47b510a7d7,Cookie Countess Airbrush Colors 2oz - No Nonsense Navy,7,$14.79 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.11 ,,7,1,,7/5/2022 15:58,DecoPac,FALSE,,,$14.79 
60117819-dd8e-44dc-9d2c-60a12cdead55,Cookie Countess Airbrush Colors 2oz - Ooh La Lavender,5,$10.34 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.07 ,,5,1,,8/27/2022 15:32,DecoPac,FALSE,,,$10.34 
fdeb2650-d5b2-4f9b-b7b8-16f0f8b1e675,Cookie Countess Airbrush Colors 2oz - Outrageously Orange,3,$7.12 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.37 ,,3,1,,7/5/2022 12:32,Linneas Inc dot com,FALSE,,,$7.12 
661000b2-fdd2-46c6-8b59-ebd53bfcd096,Cookie Countess Airbrush Colors 2oz - Pinch of Pink,5,$11.05 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.21 ,,5,1,,10/7/2022 11:54,Linneas Inc dot com,FALSE,,,$11.05 
42af9043-5226-4dd5-abe9-3fd1e78fe084,Cookie Countess Airbrush Colors 2oz - Positively Purple,4,$8.17 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.04 ,,4,1,,9/15/2022 12:01,Linneas Inc dot com,FALSE,,,$8.17 
e130caac-dd74-4a30-bc54-229147de0c4e,Cookie Countess Airbrush Colors 2oz - Preppy Pink,7,$14.47 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.07 ,,5,1,,12/16/2022 14:25,Linneas Inc dot com,FALSE,,,$10.34 
4d99ba81-3284-4121-8f06-c77c66ab18cc,Cookie Countess Airbrush Colors 2oz - Royal Red Velvet,4,$8.72 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.18 ,,4,1,,12/21/2022 15:21,Linneas Inc dot com,FALSE,,,$8.72 
37f9d441-d80b-41c9-9f0d-d4d00b231353,Cookie Countess Airbrush Colors 2oz - Storm Blue,5,$10.48 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.10 ,,5,1,,6/4/2022 14:25,Linneas Inc dot com,FALSE,,,$10.48 
331a2eeb-6bdb-4f8b-a7d7-888ca0660dee,Cookie Countess Airbrush Colors 2oz - Succulent Green,6,$14.20 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.37 ,,6,1,,7/1/2022 13:15,Linneas Inc dot com,FALSE,,,$14.20 
b6ba895f-48c6-4f4d-8df5-75cb0257a99d,Cookie Countess Airbrush Colors 2oz - Sunshine Yellow,3,$6.87 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.29 ,,3,1,,10/13/2022 11:45,Linneas Inc dot com,FALSE,,,$6.87 
6bbe64cb-b991-4a00-acd4-957b8b32e317,Cookie Countess Airbrush Colors 2oz - Tangerine Dream,2,$4.75 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.37 ,,2,1,,11/4/2022 16:36,Linneas Inc dot com,FALSE,,,$4.75 
07795d03-bc44-4f7f-a82a-bfea5922edf9,Cookie Countess Airbrush Colors 2oz - Totally Brown,2,$4.16 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.08 ,,2,1,,10/18/2022 10:35,Linneas Inc dot com,FALSE,,,$4.16 
3f558f58-687d-42f2-8b1c-a0f65ecf4912,Cookie Countess Airbrush Colors 2oz - True Blue,4,$9.15 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.29 ,,4,1,,12/21/2022 15:21,Linneas Inc dot com,FALSE,,,$9.15 
aaca7a35-a54e-4be7-8de5-266fe8be1802,Cookie Countess Airbrush Colors 2oz - Tuxedo Black,8,$18.12 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.27 ,,8,1,,12/21/2022 15:21,Linneas Inc dot com,FALSE,,,$18.12 
460532d0-a7ce-4d23-b2c6-c67b7b863b88,Cookie Countess Airbrush Colors 2oz - Woodland Brown,5,$10.58 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.12 ,,5,1,,6/16/2022 16:17,Linneas Inc dot com,FALSE,,,$10.58 
c1cb721d-be57-4ec3-bc25-4eeb710d1c47,Cookie Countess Metallic Airbrush 2fl oz. - 14 Karat Gold Shimmer,3,$16.01 ,Ingredients,Colors,,4.00E+11,$9.99 ,TRUE,FALSE,TRUE,$5.34 ,,3,2,,11/18/2022 15:17,Linneas Inc dot com,FALSE,,,$16.01 
038f69ec-6dbe-4147-b086-c80d2f14c10d,Cookie Countess Metallic Airbrush 2fl oz. - Pretty Pearl Shimmer,6,$37.21 ,Ingredients,Colors,,4.00E+11,$9.99 ,TRUE,FALSE,TRUE,$6.20 ,,6,2,,11/19/2022 14:41,Linneas Inc dot com,FALSE,,,$37.21 
a5469af0-5277-4705-afad-0c0c1f6fc9f9,Cookie Countess Metallic Airbrush 2fl oz. - Rose Gold Shimmer,4,$23.79 ,Ingredients,Colors,,4.00E+11,$9.99 ,TRUE,FALSE,TRUE,$5.95 ,,4,2,,12/21/2022 13:54,Linneas Inc dot com,FALSE,,,$23.79 
c76a5348-648f-4946-a1e4-935eba5520db,Cookie Countess Metallic Airbrush 2fl oz. - Sterling Silver Shimmer,6,$34.65 ,Ingredients,Colors,,4.00E+11,$9.99 ,TRUE,FALSE,TRUE,$5.78 ,,6,2,,12/9/2022 13:28,Linneas Inc dot com,FALSE,,,$34.65 
a4e50b65-b8cc-4047-8d60-33471c76ad53,Cookie Nip Flavoring - 4 oz.,7,$34.99 ,Ingredients,Flavorings,7.28E+11,4.00E+11,$10.49 ,TRUE,FALSE,TRUE,$5.00 ,,8,4,,12/13/2022 11:25,Linneas Inc dot com,FALSE,,,$39.99 
712bb672-58ac-4660-8e40-a7978d26efff,Creme Bouquet 2oz.,4,$7.96 ,Ingredients,Flavorings,11417020369,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$1.99 ,,4,1,4,10/7/2022 14:24,Linneas Inc dot com,FALSE,,,$7.96 
4fb3a7d9-f286-4b5a-863f-04e25efd9e62,"DecoPac Rose Gold Shimmer Airbrush Color, 4oz.",2,$20.58 ,Ingredients,Colors,93044214007,4.00E+11,$19.99 ,TRUE,FALSE,TRUE,$10.29 ,,2,1,3,,Linneas Inc dot com,FALSE,,,$20.58 
79338023-a12e-4803-8e8c-62da9e95a03b,Food Grade Cocoa Butter 1oz.,1,$1.54 ,Ingredients,general,23535065504,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.54 ,,1,1,3,12/20/2022 13:55,Linneas Inc dot com,FALSE,,,$1.54 
2e2096b0-0de9-4034-bee5-4c47a560bef3,"Fruit Pectin Mix, 4oz.",1,$1.75 ,Ingredients,general,,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$1.75 ,,1,0,0,12/17/2022 15:37,Linneas Inc dot com,FALSE,,,$1.75 
d3146bd9-014e-4d2e-92ae-1aff1ff70725,"Gelatin Sheet, 2.5""x9""",0,$0.00 ,Ingredients,general,,4.00E+11,$1.29 ,TRUE,FALSE,TRUE,$0.46 ,,11,1,12,3/5/2022 10:35,Linneas Inc dot com,FALSE,,,$5.06 
2e70f534-e3c1-455e-8800-3b552de87d3e,Genie's Dream Meringue Powder 1lb.,11,$167.42 ,Ingredients,general,8.50E+11,4.00E+11,$25.99 ,TRUE,FALSE,TRUE,$15.22 ,,14,2,12,12/15/2022 17:03,Linneas Inc dot com,FALSE,,,$213.08 
2378fa34-10ca-446d-a099-45a81c7d62df,"Genie's Dream Ultra Dark Cocoa Blend No. 3, 16oz.",9,$88.29 ,Ingredients,general,8.50E+11,4.00E+11,$21.99 ,TRUE,FALSE,TRUE,$9.81 ,,10,2,1,10/7/2022 10:56,Linneas Inc dot com,FALSE,,,$98.10 
4b170d4a-7b0b-4fd3-8dea-61835be539cb,"Granulated Peanuts, 1 lb.",0,$0.00 ,Ingredients,Nuts,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.24 ,,0,0,0,10/7/2021 16:32,Linneas Inc dot com,FALSE,,,$0.00 
38fcfc35-4df1-423a-b06f-0141bf6176da,"Heath Candy Crunch, Large Grind, 16oz.",10,$35.90 ,Ingredients,general,,4.00E+11,$8.69 ,TRUE,FALSE,TRUE,$3.59 ,,11,3,15,12/17/2022 14:46,Linneas Inc dot com,FALSE,,,$39.49 
46f25291-12d4-47af-9b6e-70ee8b250a00,"Heath Candy Crunch, Medium Grind, 16oz.",0,$0.00 ,Ingredients,general,,4.00E+11,$8.69 ,TRUE,FALSE,TRUE,$4.26 ,,0,0,0,11/9/2022 15:33,Linneas Inc dot com,FALSE,,,$0.00 
bb65bb86-6548-4050-916e-161a751245d7,Heath Mini Bars 16oz.,7,$33.67 ,Ingredients,general,,4.00E+11,$9.99 ,TRUE,FALSE,TRUE,$4.81 ,,8,1,0,12/21/2022 10:59,Linneas Inc dot com,FALSE,,,$38.48 
